player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Swopshire,F,13,0,1,0,1,0,0,0,3,3,0,1,0,1,2,0,TRUE,2012-02-29,South Florida,H
K. KuricK,F,37,6,13,2,8,0,0,1,1,2,0,0,0,1,0,14,TRUE,2012-02-29,South Florida,H
G. Dieng,C,32,1,4,0,0,1,2,2,3,5,1,1,2,2,3,3,TRUE,2012-02-29,South Florida,H
C. Smith,G,28,4,7,3,5,3,3,1,2,3,2,1,0,1,4,14,TRUE,2012-02-29,South Florida,H
P. Siva,G,31,2,7,0,1,0,0,1,3,4,3,1,0,3,1,4,TRUE,2012-02-29,South Florida,H
C. Behanan,F,30,4,8,0,0,1,4,2,5,7,1,2,1,2,2,9,FALSE,2012-02-29,South Florida,H
A. Nunez,F,4,0,3,0,3,0,0,0,0,0,1,0,0,1,1,0,FALSE,2012-02-29,South Florida,H
Z. Price,C,4,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2012-02-29,South Florida,H
R. Smith,G,17,0,8,0,4,5,5,1,2,3,1,0,0,1,3,5,FALSE,2012-02-29,South Florida,H
W. Blackshear,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-02-29,South Florida,H
K. Ware,G,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,FALSE,2012-02-29,South Florida,H
TEAM,NA,NA,18,53,5,22,10,14,9,20,29,9,6,3,14,17,51,FALSE,2012-02-29,South Florida,H
