player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. King,F,20,2,7,0,0,0,0,1,4,5,0,0,0,1,3,4,TRUE,2011-12-31,NC State,A
I. Hollis,F,9,1,3,1,2,0,0,1,0,1,0,0,0,1,2,3,TRUE,2011-12-31,NC State,A
H. Mutombo,G,31,2,9,0,2,3,4,2,3,5,2,1,0,3,2,7,TRUE,2011-12-31,NC State,A
T. Sumler,G,32,2,9,2,6,2,2,1,1,2,1,1,0,2,0,8,TRUE,2011-12-31,NC State,A
B. Boggs,G,21,3,10,1,2,1,2,0,1,1,0,1,0,2,1,8,TRUE,2011-12-31,NC State,A
P. Ross,F,21,1,7,0,2,0,0,2,4,6,0,2,0,0,2,2,FALSE,2011-12-31,NC State,A
K. Hall,F,11,1,1,0,0,0,0,2,2,4,1,0,0,0,2,2,FALSE,2011-12-31,NC State,A
S. Smithson,C,8,0,0,0,0,0,0,0,1,1,0,0,0,0,4,0,FALSE,2011-12-31,NC State,A
D. Dunford,G,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2011-12-31,NC State,A
J. Sinclair,G,10,2,3,0,0,0,0,1,1,2,0,1,0,1,1,4,FALSE,2011-12-31,NC State,A
T. Tankelewicz,G,12,1,3,0,1,0,0,0,1,1,0,0,0,0,1,2,FALSE,2011-12-31,NC State,A
K. Cole,G,24,4,11,2,7,2,2,2,1,3,0,1,0,1,2,12,FALSE,2011-12-31,NC State,A
TEAM,NA,NA,20,65,7,23,8,10,12,19,31,4,7,0,12,20,55,FALSE,2011-12-31,NC State,A
