player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. King,F,18,1,1,0,0,0,0,2,2,4,0,1,0,3,2,2,TRUE,2012-01-05,Chattanooga,A
P. Ross,F,14,3,4,0,0,1,1,1,2,3,1,3,0,0,4,7,TRUE,2012-01-05,Chattanooga,A
B. Boggs,G,18,1,7,0,1,1,4,2,1,3,1,0,0,0,0,3,TRUE,2012-01-05,Chattanooga,A
H. Mutombo,G,29,3,7,1,2,0,3,0,4,4,2,2,2,3,4,7,TRUE,2012-01-05,Chattanooga,A
T. Sumler,G,40,5,16,3,11,0,0,1,0,1,12,0,0,0,3,13,TRUE,2012-01-05,Chattanooga,A
I. Hollis,F,19,4,6,1,3,0,0,1,2,3,0,0,0,1,2,9,FALSE,2012-01-05,Chattanooga,A
K. Hall,F,19,0,1,0,0,0,0,1,2,3,0,0,2,0,3,0,FALSE,2012-01-05,Chattanooga,A
S. Smithson,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-01-05,Chattanooga,A
T. Tankelewicz,G,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2012-01-05,Chattanooga,A
K. Cole,G,29,6,16,6,16,0,0,0,2,2,1,1,0,2,1,18,FALSE,2012-01-05,Chattanooga,A
J. Sinclair,G,5,0,1,0,1,0,0,0,1,1,0,0,1,1,1,0,FALSE,2012-01-05,Chattanooga,A
TEAM,NA,NA,24,60,12,35,2,8,8,18,26,17,7,5,10,20,62,FALSE,2012-01-05,Chattanooga,A
