player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4895776,D. Royal,36,10,18,3,6,6,6,3,4,7,0,0,0,4,3,29,Ohio State,Illinois,FALSE,TRUE,2025-02-02,A
4685683,A. Bradshaw,18,1,3,0,0,0,0,2,0,2,0,0,1,0,3,2,Ohio State,Illinois,FALSE,TRUE,2025-02-02,A
4702719,M. Parrish,30,1,5,0,2,2,2,1,4,5,0,1,0,0,4,4,Ohio State,Illinois,FALSE,TRUE,2025-02-02,A
5105837,B. Thornton,39,7,18,4,7,2,3,2,5,7,5,1,0,0,0,20,Ohio State,Illinois,FALSE,TRUE,2025-02-02,A
5060708,J. Mobley Jr.,34,6,21,4,8,4,4,1,1,2,1,1,0,1,5,20,Ohio State,Illinois,FALSE,TRUE,2025-02-02,A
5101675,C. White,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ohio State,Illinois,FALSE,FALSE,2025-02-02,A
5239599,I. Njegovan,14,1,2,0,0,0,0,1,0,1,0,0,1,0,1,2,Ohio State,Illinois,FALSE,FALSE,2025-02-02,A
5105847,E. Mahaffey,11,0,1,0,0,0,0,2,1,3,0,0,0,0,4,0,Ohio State,Illinois,FALSE,FALSE,2025-02-02,A
4592827,Q. Glover,16,1,5,0,0,0,0,1,2,3,0,0,0,0,5,2,Ohio State,Illinois,FALSE,FALSE,2025-02-02,A
NA,TEAM,NA,27,73,11,23,14,15,13,18,31,6,3,2,5,25,79,Ohio State,Illinois,FALSE,FALSE,2025-02-02,A
