player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4895776,D. Royal,36,4,9,0,1,8,10,1,5,6,1,0,1,5,3,16,Ohio State,Purdue,FALSE,TRUE,2025-01-21,A
4869739,S. Stewart,20,2,2,1,1,0,0,0,3,3,1,0,1,1,4,5,Ohio State,Purdue,FALSE,TRUE,2025-01-21,A
4702719,M. Parrish,31,8,10,6,8,0,0,0,7,7,2,1,0,4,3,22,Ohio State,Purdue,FALSE,TRUE,2025-01-21,A
5105837,B. Thornton,38,3,7,3,6,2,2,2,4,6,5,2,0,3,1,11,Ohio State,Purdue,FALSE,TRUE,2025-01-21,A
5060708,J. Mobley Jr.,19,3,6,1,3,2,2,0,0,0,1,0,0,2,0,9,Ohio State,Purdue,FALSE,TRUE,2025-01-21,A
5101675,C. White,7,0,1,0,1,0,0,0,0,0,0,0,0,1,2,0,Ohio State,Purdue,FALSE,FALSE,2025-01-21,A
4685683,A. Bradshaw,15,3,5,0,2,0,0,1,0,1,0,1,0,1,4,6,Ohio State,Purdue,FALSE,FALSE,2025-01-21,A
5239599,I. Njegovan,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ohio State,Purdue,FALSE,FALSE,2025-01-21,A
5105847,E. Mahaffey,7,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,Ohio State,Purdue,FALSE,FALSE,2025-01-21,A
4592827,Q. Glover,23,1,5,0,1,2,3,1,0,1,3,1,0,1,2,4,Ohio State,Purdue,FALSE,FALSE,2025-01-21,A
NA,TEAM,NA,24,45,11,23,14,17,6,22,28,13,5,3,18,22,73,Ohio State,Purdue,FALSE,FALSE,2025-01-21,A
