player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4895776,D. Royal,24,5,6,0,0,0,0,1,10,11,2,1,0,0,3,10,Ohio State,Green Bay,TRUE,TRUE,2024-11-25,H
4869739,S. Stewart,22,5,9,0,0,1,1,4,4,8,2,0,1,2,4,11,Ohio State,Green Bay,TRUE,TRUE,2024-11-25,H
4702719,M. Parrish,27,3,11,1,6,3,4,2,2,4,0,1,0,1,2,10,Ohio State,Green Bay,TRUE,TRUE,2024-11-25,H
5105837,B. Thornton,32,7,10,5,7,6,7,0,2,2,9,1,1,2,1,25,Ohio State,Green Bay,TRUE,TRUE,2024-11-25,H
4710770,M. Johnson Jr.,30,6,13,5,10,0,2,0,4,4,2,0,0,0,1,17,Ohio State,Green Bay,TRUE,TRUE,2024-11-25,H
5101675,C. White,7,0,1,0,0,1,4,0,0,0,0,1,0,0,0,1,Ohio State,Green Bay,TRUE,FALSE,2024-11-25,H
4433608,K. Etzler,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,Ohio State,Green Bay,TRUE,FALSE,2024-11-25,H
5239599,I. Njegovan,2,1,2,0,1,0,0,1,1,2,1,0,0,0,0,2,Ohio State,Green Bay,TRUE,FALSE,2024-11-25,H
4711260,A. Parks,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Ohio State,Green Bay,TRUE,FALSE,2024-11-25,H
5239598,B. Nash,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ohio State,Green Bay,TRUE,FALSE,2024-11-25,H
5105847,E. Mahaffey,22,5,6,0,1,0,0,1,2,3,4,1,2,2,2,10,Ohio State,Green Bay,TRUE,FALSE,2024-11-25,H
5105842,C. Baumann,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Ohio State,Green Bay,TRUE,FALSE,2024-11-25,H
5060708,J. Mobley Jr.,25,5,8,3,5,1,1,0,0,0,0,4,0,1,1,14,Ohio State,Green Bay,TRUE,FALSE,2024-11-25,H
NA,TEAM,NA,38,68,14,31,12,19,11,26,37,20,10,4,8,14,102,Ohio State,Green Bay,TRUE,FALSE,2024-11-25,H
