player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Weekes,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2005-02-03,Western Kentucky,H
K. Christmas,F,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,TRUE,2005-02-03,Western Kentucky,H
M. MorrisonM,F,29,4,10,1,4,1,2,2,2,4,2,3,2,2,0,10,TRUE,2005-02-03,Western Kentucky,H
K. YoungK,C,19,0,3,0,0,0,0,0,2,2,0,0,0,0,2,0,TRUE,2005-02-03,Western Kentucky,H
S. Thomas,C,22,4,9,0,0,4,4,5,2,7,1,1,0,3,4,12,TRUE,2005-02-03,Western Kentucky,H
M. Dean,G,26,2,7,2,5,0,0,0,0,0,0,0,0,1,0,6,FALSE,2005-02-03,Western Kentucky,H
B. Smithson,G,28,3,5,1,1,0,0,1,2,3,1,1,0,2,4,7,FALSE,2005-02-03,Western Kentucky,H
M. Cuffee,G,40,6,14,1,3,3,4,4,4,8,1,1,0,4,2,16,FALSE,2005-02-03,Western Kentucky,H
F. Cuyler,G,29,1,4,1,3,0,0,0,1,1,3,0,0,0,2,3,FALSE,2005-02-03,Western Kentucky,H
TEAM,NA,NA,21,53,6,16,8,10,13,15,28,8,6,2,13,14,56,FALSE,2005-02-03,Western Kentucky,H
