player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Pogue,F,21,1,4,0,0,1,3,0,3,3,1,0,0,2,5,3,TRUE,2009-11-24,Kentucky,N
J. Cunningham,F,21,4,13,1,7,0,2,2,0,2,0,1,0,1,4,9,TRUE,2009-11-24,Kentucky,N
N. Cole,G,35,3,11,1,4,1,2,0,0,0,3,2,0,2,0,8,TRUE,2009-11-24,Kentucky,N
D. Brown,G,25,4,7,0,1,2,2,2,3,5,2,3,0,0,3,10,TRUE,2009-11-24,Kentucky,N
T. Harmon,G,20,2,9,1,7,0,0,0,3,3,0,0,0,1,3,5,TRUE,2009-11-24,Kentucky,N
C. Woods,F,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2009-11-24,Kentucky,N
T. Kamczyc,F,18,0,2,0,0,2,2,2,2,4,0,0,0,1,3,2,FALSE,2009-11-24,Kentucky,N
N. Ajere,F,13,0,4,0,0,0,0,0,2,2,0,1,0,0,2,0,FALSE,2009-11-24,Kentucky,N
J. Latas,C,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2009-11-24,Kentucky,N
K. Anderson,C,2,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,FALSE,2009-11-24,Kentucky,N
J. Montgomery,G,26,3,12,2,6,2,2,1,0,1,0,3,0,3,3,10,FALSE,2009-11-24,Kentucky,N
J. McCoy,G,9,0,2,0,1,0,0,1,0,1,0,2,0,0,0,0,FALSE,2009-11-24,Kentucky,N
L. James,G,5,0,0,0,0,2,2,0,1,1,0,0,0,1,0,2,FALSE,2009-11-24,Kentucky,N
TEAM,NA,NA,17,64,5,26,10,15,11,17,28,7,13,0,11,25,49,FALSE,2009-11-24,Kentucky,N
