player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Oduro,F,22,6,10,0,1,0,0,3,2,5,0,3,0,2,3,12,TRUE,2020-11-27,Belmont,N
X. Johnson,G,34,2,5,0,2,2,3,0,2,2,4,2,0,1,3,6,TRUE,2020-11-27,Belmont,N
J. Miller,G,35,8,15,1,4,2,2,3,6,9,0,4,1,2,0,19,TRUE,2020-11-27,Belmont,N
J. Hartwell II,G,24,2,9,0,6,0,0,1,2,3,1,0,0,2,0,4,TRUE,2020-11-27,Belmont,N
J. Greene,G,34,3,10,0,6,5,5,1,4,5,1,4,0,3,3,11,TRUE,2020-11-27,Belmont,N
M. Henry,F,8,2,2,0,0,0,4,1,1,2,1,0,2,1,2,4,FALSE,2020-11-27,Belmont,N
G. Calixte,F,9,1,1,0,0,0,0,0,0,0,0,0,0,2,3,2,FALSE,2020-11-27,Belmont,N
O. Frazier III,G,7,1,2,1,2,0,0,0,0,0,1,0,1,0,0,3,FALSE,2020-11-27,Belmont,N
B. Haidara,G,8,1,1,0,0,0,0,3,1,4,0,0,0,0,2,2,FALSE,2020-11-27,Belmont,N
T. Kolek,G,19,2,5,0,2,0,0,0,1,1,3,1,0,1,3,4,FALSE,2020-11-27,Belmont,N
TEAM,NA,NA,28,60,2,23,9,14,13,21,34,11,14,4,15,19,67,FALSE,2020-11-27,Belmont,N
