player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Wilson,F,18,1,8,0,0,0,0,0,4,4,1,0,2,0,2,2,TRUE,2021-02-10,Fordham,H
T. Kolek,G,29,4,8,3,6,0,0,0,4,4,2,2,1,2,3,11,TRUE,2021-02-10,Fordham,H
J. Miller,G,32,7,11,1,3,1,2,1,2,3,4,1,0,0,0,16,TRUE,2021-02-10,Fordham,H
J. Hartwell II,G,23,3,5,2,3,0,0,0,4,4,2,1,0,0,1,8,TRUE,2021-02-10,Fordham,H
J. Greene,G,20,5,7,4,5,0,0,0,2,2,1,3,0,4,3,14,TRUE,2021-02-10,Fordham,H
M. Henry,F,2,0,0,0,0,1,2,0,2,2,0,0,0,0,0,1,FALSE,2021-02-10,Fordham,H
C. Konnor,F,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2021-02-10,Fordham,H
J. Oduro,F,16,2,5,0,0,4,5,2,4,6,4,1,0,1,1,8,FALSE,2021-02-10,Fordham,H
G. Calixte,F,6,1,2,0,0,0,2,0,0,0,0,0,0,0,0,2,FALSE,2021-02-10,Fordham,H
J. Nichols,G,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2021-02-10,Fordham,H
L. Rehnstrom,G,2,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,FALSE,2021-02-10,Fordham,H
O. Frazier III,G,12,3,4,1,2,2,2,0,3,3,0,1,1,0,2,9,FALSE,2021-02-10,Fordham,H
M. McCray,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-02-10,Fordham,H
B. Haidara,G,8,0,0,0,0,0,0,1,3,4,1,0,0,1,0,0,FALSE,2021-02-10,Fordham,H
X. Johnson,G,15,0,0,0,0,0,0,0,1,1,2,0,0,2,0,0,FALSE,2021-02-10,Fordham,H
R. Polite,G,8,0,2,0,1,2,2,0,1,1,1,1,0,0,2,2,FALSE,2021-02-10,Fordham,H
J. Tempchin,G,3,0,0,0,0,2,3,0,1,1,0,0,0,0,0,2,FALSE,2021-02-10,Fordham,H
TEAM,NA,NA,27,54,11,21,12,18,4,34,38,18,10,4,11,15,77,FALSE,2021-02-10,Fordham,H
