player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176087,D. Draper,F,32,1,9,1,3,0,0,4,5,9,2,1,1,2,2,3,Navy,American University,TRUE,TRUE,2024-02-14,H
4897885,M. Fischer,F,17,0,1,0,0,0,0,3,1,4,0,0,1,2,4,0,Navy,American University,TRUE,TRUE,2024-02-14,H
5105691,A. Benigni,G,32,4,12,0,3,3,4,0,2,2,4,0,0,3,2,11,Navy,American University,TRUE,TRUE,2024-02-14,H
4897882,M. MacDonald,G,21,2,9,2,7,1,2,1,2,3,1,0,0,1,1,7,Navy,American University,TRUE,TRUE,2024-02-14,H
4702521,A. Inge,G,16,1,3,1,1,0,0,0,1,1,2,0,0,0,1,3,Navy,American University,TRUE,TRUE,2024-02-14,H
5105694,M. Woods,F,16,2,3,0,0,0,0,1,2,3,2,2,0,0,2,4,Navy,American University,TRUE,FALSE,2024-02-14,H
5105698,A. Kehoe,C,14,2,4,0,0,0,1,1,3,4,0,0,1,0,2,4,Navy,American University,TRUE,FALSE,2024-02-14,H
5176094,N. Howard,G,9,0,1,0,0,0,0,0,2,2,0,0,0,0,1,0,Navy,American University,TRUE,FALSE,2024-02-14,H
5176091,J. Pennick,G,9,0,2,0,1,1,2,0,0,0,0,1,0,0,0,1,Navy,American University,TRUE,FALSE,2024-02-14,H
5176089,J. Medalie,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Navy,American University,TRUE,FALSE,2024-02-14,H
5176088,C. Johnson,G,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Navy,American University,TRUE,FALSE,2024-02-14,H
5176084,C. Cole,G,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Navy,American University,TRUE,FALSE,2024-02-14,H
4706707,L. Rehnstrom,G,21,3,8,3,8,0,4,0,3,3,0,1,0,0,1,9,Navy,American University,TRUE,FALSE,2024-02-14,H
NA,TEAM,NA,NA,15,53,7,23,5,13,10,21,31,11,5,3,8,17,42,Navy,American University,TRUE,FALSE,2024-02-14,H
