player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Smith,F,24,3,6,0,0,2,2,3,3,6,1,2,3,2,2,8,TRUE,2006-12-09,IND Wesleyan,H
D. Conner,F,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2006-12-09,IND Wesleyan,H
F. Kounkorgo,F,5,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,TRUE,2006-12-09,IND Wesleyan,H
A. Hampton,F,5,1,1,0,0,0,2,1,0,1,0,1,1,0,0,2,TRUE,2006-12-09,IND Wesleyan,H
J. Avery,F,31,6,8,0,0,3,4,4,4,8,0,3,2,1,1,15,TRUE,2006-12-09,IND Wesleyan,H
B. Pettiford,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2006-12-09,IND Wesleyan,H
A. MontgomeryA,F,31,3,7,0,2,4,4,2,5,7,2,2,0,4,1,10,FALSE,2006-12-09,IND Wesleyan,H
C. SwoopeC,F,17,3,7,0,2,2,2,0,1,1,2,0,0,3,2,8,FALSE,2006-12-09,IND Wesleyan,H
B. Van Senus,C,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,FALSE,2006-12-09,IND Wesleyan,H
D. Barlow,G,36,3,11,2,5,3,3,0,2,2,6,1,0,0,0,11,FALSE,2006-12-09,IND Wesleyan,H
G. Patterson,G,22,2,6,1,4,1,3,1,4,5,3,0,0,0,2,6,FALSE,2006-12-09,IND Wesleyan,H
M. Burks,G,16,2,6,1,5,1,1,0,1,1,1,0,1,1,2,6,FALSE,2006-12-09,IND Wesleyan,H
TEAM,NA,NA,23,52,4,18,16,21,12,26,38,15,9,7,11,17,66,FALSE,2006-12-09,IND Wesleyan,H
