player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897004,N. McLeod,C,11,1,5,0,0,0,0,2,0,2,0,0,0,2,4,2,Florida State,Virginia,FALSE,TRUE,2022-12-03,A
4897007,M. Cleveland,G,36,5,11,0,1,1,1,4,6,10,1,1,0,1,1,11,Florida State,Virginia,FALSE,TRUE,2022-12-03,A
4593839,Da. Green Jr.,G,33,6,13,3,5,2,2,1,3,4,2,1,1,1,1,17,Florida State,Virginia,FALSE,TRUE,2022-12-03,A
4432182,C. Fletcher,G,26,1,7,0,2,0,0,2,5,7,1,1,1,1,2,2,Florida State,Virginia,FALSE,TRUE,2022-12-03,A
4412211,C. Mills,G,28,2,8,0,2,3,3,0,2,2,4,0,1,2,1,7,Florida State,Virginia,FALSE,TRUE,2022-12-03,A
4712902,C. Corhen,F,27,2,9,0,1,1,1,2,1,3,0,0,0,2,3,5,Florida State,Virginia,FALSE,FALSE,2022-12-03,A
4896557,T. House,G,13,2,6,2,5,0,0,0,2,2,0,0,1,0,0,6,Florida State,Virginia,FALSE,FALSE,2022-12-03,A
4712843,C. Jackson,G,6,0,1,0,1,0,0,0,0,0,1,0,0,0,2,0,Florida State,Virginia,FALSE,FALSE,2022-12-03,A
4683147,J. Warley,G,20,2,4,1,1,2,2,1,3,4,3,1,0,3,5,7,Florida State,Virginia,FALSE,FALSE,2022-12-03,A
NA,TEAM,NA,NA,21,64,6,18,9,9,16,24,40,12,4,4,13,19,57,Florida State,Virginia,FALSE,FALSE,2022-12-03,A
