player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105988,A. Essamvous,F,45,3,6,1,3,4,4,2,5,7,1,0,2,0,2,11,St. Bonaventure,Loyola Chicago,FALSE,TRUE,2024-03-14,N
4711312,C. Venning,F,16,2,6,0,0,1,2,0,0,0,0,0,1,1,3,5,St. Bonaventure,Loyola Chicago,FALSE,TRUE,2024-03-14,N
4593263,C. Pride,G,41,4,13,0,3,0,1,4,3,7,1,3,0,2,2,8,St. Bonaventure,Loyola Chicago,FALSE,TRUE,2024-03-14,N
4432982,M. Flowers,G,14,0,2,0,1,0,1,0,2,2,0,2,0,3,3,0,St. Bonaventure,Loyola Chicago,FALSE,TRUE,2024-03-14,N
4431831,M. Adams-Woods,G,48,4,13,0,4,5,5,1,6,7,2,1,0,3,2,13,St. Bonaventure,Loyola Chicago,FALSE,TRUE,2024-03-14,N
5105987,B. Evans,F,21,1,3,1,1,0,0,2,4,6,2,2,1,1,3,3,St. Bonaventure,Loyola Chicago,FALSE,FALSE,2024-03-14,N
4700963,N. Brown,C,20,4,5,0,0,5,6,2,3,5,0,0,2,3,5,13,St. Bonaventure,Loyola Chicago,FALSE,FALSE,2024-03-14,N
4897904,K. Luc,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,St. Bonaventure,Loyola Chicago,FALSE,FALSE,2024-03-14,N
4593386,D. Banks III,G,43,4,12,2,6,12,12,1,7,8,2,1,0,3,3,22,St. Bonaventure,Loyola Chicago,FALSE,FALSE,2024-03-14,N
NA,TEAM,NA,NA,22,60,4,18,27,31,13,31,44,8,9,6,17,23,75,St. Bonaventure,Loyola Chicago,FALSE,FALSE,2024-03-14,N
