date,game_id,home,away
2009-01-25,290250045,George Washington,Rhode Island
2009-01-25,290250084,Indiana,Minnesota
2009-01-25,290250149,Montana,Northern Colorado
2009-01-25,290250163,Princeton,Concordia College (NY)
2009-01-25,290250194,Ohio State,Michigan State
2009-01-25,290250228,Clemson,Georgia Tech
2009-01-25,290250238,Vanderbilt,Florida
2009-01-25,290250261,Vermont,New Hampshire
2009-01-25,290250277,West Virginia,Pittsburgh
2009-01-25,290250349,Army,Navy
2009-01-25,290250399,Albany,UMBC
2009-01-25,290252050,Ball State,Toledo
2009-01-25,290252116,UCF,Marshall
2009-01-25,290252230,Fordham,Duquesne
2009-01-25,290252390,Miami,Virginia Tech
2009-01-25,290252550,Seton Hall,Georgetown
2009-01-25,290252612,Saint Peter's,Rider
2009-01-25,290252619,Stony Brook,Hartford
2009-01-25,290252623,Missouri State,Northern Iowa
2009-01-25,290252681,Wagner,Sacred Heart
