player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4397384,I. Moore,F,11,0,3,0,1,0,0,0,1,1,0,0,0,2,3,0,Fresno State,Cal State Bakersfield,FALSE,TRUE,2022-12-20,A
4703241,L. Colimerio,G,27,2,4,1,2,0,0,1,3,4,1,0,0,1,1,5,Fresno State,Cal State Bakersfield,FALSE,TRUE,2022-12-20,A
4593830,I. Hill,G,36,5,10,3,7,4,4,1,1,2,8,1,1,3,3,17,Fresno State,Cal State Bakersfield,FALSE,TRUE,2022-12-20,A
4593051,A. Holland,G,33,4,9,4,9,0,0,0,2,2,1,1,1,0,2,12,Fresno State,Cal State Bakersfield,FALSE,TRUE,2022-12-20,A
4278072,J. Baker,G,29,2,6,2,3,3,4,2,1,3,3,3,0,0,0,9,Fresno State,Cal State Bakersfield,FALSE,TRUE,2022-12-20,A
4702281,E. Andre,C,23,2,2,0,0,0,0,0,4,4,0,1,2,0,4,4,Fresno State,Cal State Bakersfield,FALSE,FALSE,2022-12-20,A
4433271,C. Isitua,C,6,1,2,0,0,0,0,2,0,2,0,0,0,0,1,2,Fresno State,Cal State Bakersfield,FALSE,FALSE,2022-12-20,A
4703386,D. Yap,G,16,2,5,0,2,0,0,0,4,4,2,0,0,2,1,4,Fresno State,Cal State Bakersfield,FALSE,FALSE,2022-12-20,A
4703240,D. Whitaker,G,16,1,7,1,7,0,0,0,0,0,0,1,0,1,0,3,Fresno State,Cal State Bakersfield,FALSE,FALSE,2022-12-20,A
4397089,J. Campbell,G,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Fresno State,Cal State Bakersfield,FALSE,FALSE,2022-12-20,A
NA,TEAM,NA,NA,19,48,11,31,7,8,7,18,25,15,7,4,10,15,56,Fresno State,Cal State Bakersfield,FALSE,FALSE,2022-12-20,A
