player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
U. Azubuike,C,16,3,4,0,0,1,4,0,6,6,0,0,4,2,4,7,TRUE,2016-12-10,Nebraska,H
J. Jackson,G,35,7,12,0,2,3,8,1,5,6,2,2,5,4,3,17,TRUE,2016-12-10,Nebraska,H
F. Mason III,G,37,5,9,2,4,6,8,0,4,4,7,1,0,0,3,18,TRUE,2016-12-10,Nebraska,H
D. Graham,G,34,6,11,2,4,0,0,0,3,3,1,1,0,2,2,14,TRUE,2016-12-10,Nebraska,H
L. Vick,G,25,1,2,1,1,0,0,0,1,1,0,0,1,1,3,3,TRUE,2016-12-10,Nebraska,H
L. Lucas,F,19,5,5,0,0,2,2,3,4,7,2,2,1,2,2,12,FALSE,2016-12-10,Nebraska,H
D. Coleby,F,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,FALSE,2016-12-10,Nebraska,H
M. Lightfoot,F,5,1,1,0,0,1,1,0,0,0,0,0,0,1,1,3,FALSE,2016-12-10,Nebraska,H
T. Self,G,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2016-12-10,Nebraska,H
S. Mykhailiuk,G,27,6,11,2,4,1,2,2,0,2,2,2,1,0,1,15,FALSE,2016-12-10,Nebraska,H
TEAM,NA,NA,34,57,7,15,14,25,9,27,36,14,8,12,13,19,89,FALSE,2016-12-10,Nebraska,H
