player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Lucas,F,32,3,6,0,0,2,7,5,8,13,0,2,2,1,4,8,TRUE,2017-02-13,West Virginia,H
F. Mason III,G,43,3,13,2,6,16,18,0,4,4,5,1,0,3,3,24,TRUE,2017-02-13,West Virginia,H
D. Graham,G,42,5,14,5,12,3,4,0,2,2,1,2,1,2,1,18,TRUE,2017-02-13,West Virginia,H
S. Mykhailiuk,G,21,1,4,0,2,2,2,0,3,3,1,0,0,2,5,4,TRUE,2017-02-13,West Virginia,H
J. Jackson,G,41,4,13,0,2,6,8,4,7,11,3,5,0,6,3,14,TRUE,2017-02-13,West Virginia,H
M. Lightfoot,F,8,0,1,0,0,0,0,1,2,3,0,0,2,0,1,0,FALSE,2017-02-13,West Virginia,H
D. Coleby,F,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,2,FALSE,2017-02-13,West Virginia,H
C. Bragg Jr.,F,18,0,1,0,0,0,0,1,0,1,0,0,0,0,5,0,FALSE,2017-02-13,West Virginia,H
L. Vick,G,18,4,8,2,4,4,5,0,2,2,2,1,0,1,5,14,FALSE,2017-02-13,West Virginia,H
TEAM,NA,NA,21,61,9,26,33,44,12,30,42,12,11,5,15,27,84,FALSE,2017-02-13,West Virginia,H
