player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Thornton,F,31,8,13,0,0,5,7,2,4,6,3,0,4,1,3,21,TRUE,2006-02-02,George Washington,H
J. Doellman,F,34,4,11,2,4,7,7,4,5,9,6,3,1,2,4,17,TRUE,2006-02-02,George Washington,H
J. Cage,F,24,3,6,0,0,5,6,3,5,8,1,0,0,3,3,11,TRUE,2006-02-02,George Washington,H
S. Burrell,G,35,4,12,3,7,1,2,0,3,3,1,0,0,3,2,12,TRUE,2006-02-02,George Washington,H
D. Finn,G,34,1,5,1,1,3,4,0,6,6,7,0,0,5,2,6,TRUE,2006-02-02,George Washington,H
B. Cole,F,5,1,1,0,0,2,3,0,0,0,0,0,0,0,1,4,FALSE,2006-02-02,George Washington,H
J. Duncan,F,25,3,10,1,4,3,4,4,4,8,4,0,0,2,3,10,FALSE,2006-02-02,George Washington,H
B.J. RaymondB,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-02-02,George Washington,H
W. CaudleW,C,5,2,2,0,0,0,0,1,0,1,0,0,0,2,0,4,FALSE,2006-02-02,George Washington,H
J. Wolf,G,7,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2006-02-02,George Washington,H
TEAM,NA,NA,26,61,7,16,26,33,16,28,44,22,3,5,19,18,85,FALSE,2006-02-02,George Washington,H
