game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401171775,2019-11-16,Stephen F. Austin,Drexel,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.547981204962855,0.5,4,4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,Stephen F. Austin
401171775,2019-11-16,Stephen F. Austin,Drexel,2,1,19:44:00,2384,2384,Gavin Kensmil missed Layup.,0,0,0,16,0.5479047931473723,0.5,4,4,1.2,NA,NA,Stephen F. Austin,missed,Gavin Kensmil,NA,FALSE,FALSE,Stephen F. Austin,Drexel
401171775,2019-11-16,Stephen F. Austin,Drexel,3,1,19:35:00,2375,2375,James Butler Defensive Rebound.,0,0,0,9,0.547861165572937,0.5,4,4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,Stephen F. Austin,Drexel
401171775,2019-11-16,Stephen F. Austin,Drexel,4,1,19:27:00,2367,2367,Sam Green Turnover.,0,0,0,8,0.5478219890277999,0.5,4,4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,Drexel,Stephen F. Austin
401171775,2019-11-16,Stephen F. Austin,Drexel,5,1,19:27:00,2367,2367,John Comeaux Steal.,0,0,0,0,0.5478219890277999,0.5,4,4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,Drexel,Stephen F. Austin
401171775,2019-11-16,Stephen F. Austin,Drexel,6,1,19:09:00,2349,2349,Roti Ware missed Jumper.,0,0,0,18,0.5477324553584535,0.5,4,4,1.2,NA,NA,Stephen F. Austin,missed,Roti Ware,NA,FALSE,FALSE,Stephen F. Austin,Drexel
401171775,2019-11-16,Stephen F. Austin,Drexel,7,1,19:06:00,2346,2346,James Butler Defensive Rebound.,0,0,0,3,0.5477173439796881,0.5,4,4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,Stephen F. Austin,Drexel
401171775,2019-11-16,Stephen F. Austin,Drexel,8,1,18:57:00,2337,2337,Camren Wynter missed Three Point Jumper.,0,0,0,9,0.5476716813008639,0.5,4,4,1.2,NA,NA,Drexel,missed,Camren Wynter,NA,TRUE,FALSE,Drexel,Stephen F. Austin
401171775,2019-11-16,Stephen F. Austin,Drexel,9,1,18:53:00,2333,2333,Kevon Harris Defensive Rebound.,0,0,0,4,0.5476512274674674,0.5,4,4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,Drexel,Stephen F. Austin
401171775,2019-11-16,Stephen F. Austin,Drexel,10,1,18:51:00,2331,2331,Kevon Harris Turnover.,0,0,0,2,0.5476409635442187,0.5,4,4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,Stephen F. Austin,Drexel
401171775,2019-11-16,Stephen F. Austin,Drexel,11,1,18:51:00,2331,2331,Matey Juric Steal.,0,0,0,0,0.5476409635442187,0.5,4,4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,Stephen F. Austin,Drexel
