game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401180734,2019-11-16,UMBC,Georgian Court,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.5,0.5,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Georgian Court
401180734,2019-11-16,UMBC,Georgian Court,2,1,19:47:00,2387,2387,Alonzo Ortiz-Traylor missed Jumper.,0,0,0,13,0.5,0.5,4,4,NA,NA,NA,Georgian Court,missed,Alonzo Ortiz-Traylor,NA,FALSE,FALSE,Georgian Court,UMBC
401180734,2019-11-16,UMBC,Georgian Court,3,1,19:43:00,2383,2383,Daniel Akin Defensive Rebound.,0,0,0,4,0.5,0.5,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Georgian Court,UMBC
401180734,2019-11-16,UMBC,Georgian Court,4,1,19:18:00,2358,2358,Brandon Horvath made Layup. Assisted by Darnell Rogers.,2,0,2,25,0.5449181103473372,0.5449181103473372,4,4,NA,NA,NA,UMBC,made,Brandon Horvath,Darnell Rogers,FALSE,FALSE,UMBC,Georgian Court
401180734,2019-11-16,UMBC,Georgian Court,5,1,18:49:00,2329,2329,Kim Speller made Layup. Assisted by Alonzo Ortiz-Traylor.,2,2,0,29,0.5,0.5,4,4,NA,NA,NA,Georgian Court,made,Kim Speller,Alonzo Ortiz-Traylor,FALSE,FALSE,Georgian Court,UMBC
401180734,2019-11-16,UMBC,Georgian Court,6,1,18:37:00,2317,2317,Brandon Horvath made Three Point Jumper. Assisted by Darnell Rogers.,5,2,3,12,0.5684772757508765,0.5684772757508765,4,4,NA,NA,NA,UMBC,made,Brandon Horvath,Darnell Rogers,TRUE,FALSE,UMBC,Georgian Court
401180734,2019-11-16,UMBC,Georgian Court,7,1,18:13:00,2293,2293,Kim Speller made Layup. Assisted by Caleb Bowser.,5,4,1,24,0.5232215517927618,0.5232215517927618,4,4,NA,NA,NA,Georgian Court,made,Kim Speller,Caleb Bowser,FALSE,FALSE,Georgian Court,UMBC
401180734,2019-11-16,UMBC,Georgian Court,8,1,17:57:00,2277,2277,Daniel Akin missed Layup.,5,4,1,16,0.5234015860734704,0.5234015860734704,4,4,NA,NA,NA,UMBC,missed,Daniel Akin,NA,FALSE,FALSE,UMBC,Georgian Court
401180734,2019-11-16,UMBC,Georgian Court,9,1,17:57:00,2277,2277,Alonzo Ortiz-Traylor Block.,5,4,1,0,0.5234015860734704,0.5234015860734704,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,UMBC,Georgian Court
401180734,2019-11-16,UMBC,Georgian Court,10,1,17:52:00,2272,2272,Alonzo Ortiz-Traylor Defensive Rebound.,5,4,1,5,0.5234580941259385,0.5234580941259385,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,UMBC,Georgian Court
401180734,2019-11-16,UMBC,Georgian Court,11,1,17:43:00,2263,2263,Jelani Jackson made Three Point Jumper. Assisted by Shane Williams.,5,7,-2,9,0.45298421201451977,0.45298421201451977,4,4,NA,NA,NA,Georgian Court,made,Jelani Jackson,Shane Williams,TRUE,FALSE,Georgian Court,UMBC
401180734,2019-11-16,UMBC,Georgian Court,12,1,17:19:00,2239,2239,Foul on Shane Williams.,5,7,-2,24,0.4524406556427031,0.4524406556427031,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,UMBC,UMBC
401180734,2019-11-16,UMBC,Georgian Court,13,1,17:19:00,2239,2239,L.J. Owens missed Free Throw.,5,7,-2,0,0.4524406556427031,0.4524406556427031,4,4,NA,NA,NA,UMBC,missed,L.J. Owens,NA,FALSE,TRUE,UMBC,UMBC
401180734,2019-11-16,UMBC,Georgian Court,14,1,17:19:00,2239,2239,UMBC Offensive Rebound.,5,7,-2,0,0.4524406556427031,0.4524406556427031,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,UMBC,UMBC
