player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Yakwe,F,18,1,1,0,0,2,2,1,0,1,0,0,0,1,3,4,TRUE,2017-03-04,Providence,H
B. Ahmed,G,31,5,15,0,3,8,10,4,3,7,1,0,3,1,3,18,TRUE,2017-03-04,Providence,H
S. Ponds,G,37,12,25,2,7,3,3,2,5,7,1,3,0,1,2,29,TRUE,2017-03-04,Providence,H
M. Ellison,G,23,0,4,0,3,0,0,0,2,2,0,1,0,1,4,0,TRUE,2017-03-04,Providence,H
M. LoVett,G,33,3,7,1,3,5,8,0,1,1,1,0,0,4,1,12,TRUE,2017-03-04,Providence,H
T. Owens,F,10,1,1,0,0,0,0,1,2,3,0,0,1,1,5,2,FALSE,2017-03-04,Providence,H
A. Alibegovic,F,16,0,1,0,1,2,2,0,2,2,0,0,0,0,3,2,FALSE,2017-03-04,Providence,H
R. Freudenberg,F,6,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,FALSE,2017-03-04,Providence,H
D. Williams,F,9,0,1,0,0,0,0,1,1,2,0,1,0,1,5,0,FALSE,2017-03-04,Providence,H
F. Mussini,G,17,1,7,1,6,5,5,1,1,2,1,0,0,1,1,8,FALSE,2017-03-04,Providence,H
TEAM,NA,NA,23,62,4,23,25,30,12,22,34,6,5,4,12,28,75,FALSE,2017-03-04,Providence,H
