player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107770,J. Daughtry,27,4,8,0,3,1,3,2,4,6,3,1,1,1,2,9,Marist,Fairfield,FALSE,TRUE,2025-02-06,A
4873195,T. Watson,18,4,8,0,0,0,0,2,4,6,0,0,2,1,3,8,Marist,Fairfield,FALSE,TRUE,2025-02-06,A
5242621,E. Lewis,22,0,3,0,1,2,2,0,1,1,4,0,0,1,1,2,Marist,Fairfield,FALSE,TRUE,2025-02-06,A
5242619,J. Collins-Roberts,34,4,7,2,2,0,2,2,6,8,3,1,1,3,2,10,Marist,Fairfield,FALSE,TRUE,2025-02-06,A
5177121,J. Pascarelli,34,6,13,3,6,0,1,0,7,7,1,0,0,3,2,15,Marist,Fairfield,FALSE,TRUE,2025-02-06,A
5242622,P. Kabamba,12,0,4,0,1,0,0,2,2,4,0,0,0,1,1,0,Marist,Fairfield,FALSE,FALSE,2025-02-06,A
5107772,M. McCool,11,1,2,0,1,2,2,1,1,2,0,0,0,0,3,4,Marist,Fairfield,FALSE,FALSE,2025-02-06,A
5107769,T. Salton,12,0,1,0,1,0,0,0,4,4,0,0,1,0,2,0,Marist,Fairfield,FALSE,FALSE,2025-02-06,A
4684734,T. Roberts,18,3,7,0,3,1,1,2,0,2,0,0,0,1,1,7,Marist,Fairfield,FALSE,FALSE,2025-02-06,A
5242620,C. Mackrey,6,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,Marist,Fairfield,FALSE,FALSE,2025-02-06,A
4897651,M. Kawa,6,0,3,0,1,0,0,0,0,0,0,1,0,0,2,0,Marist,Fairfield,FALSE,FALSE,2025-02-06,A
NA,TEAM,NA,22,56,5,19,7,13,14,30,44,11,3,5,11,19,56,Marist,Fairfield,FALSE,FALSE,2025-02-06,A
