player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107770,J. Daughtry,36,2,9,1,6,0,0,3,6,9,1,2,1,0,5,5,Marist,Mount St. Mary's,TRUE,TRUE,2025-03-13,N
4897371,J. Price,13,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,Marist,Mount St. Mary's,TRUE,TRUE,2025-03-13,N
5242621,E. Lewis,33,4,14,0,3,2,3,4,4,8,3,1,0,2,1,10,Marist,Mount St. Mary's,TRUE,TRUE,2025-03-13,N
5242619,J. Collins-Roberts,37,6,13,0,2,2,2,2,3,5,4,3,0,1,3,14,Marist,Mount St. Mary's,TRUE,TRUE,2025-03-13,N
5177121,J. Pascarelli,37,5,19,3,15,3,3,0,4,4,0,0,1,2,2,16,Marist,Mount St. Mary's,TRUE,TRUE,2025-03-13,N
5177120,J. Schofield,19,3,6,0,0,5,6,6,2,8,3,1,0,2,1,11,Marist,Mount St. Mary's,TRUE,FALSE,2025-03-13,N
5107769,T. Salton,5,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,Marist,Mount St. Mary's,TRUE,FALSE,2025-03-13,N
4873195,T. Watson,7,1,3,0,0,0,0,0,0,0,0,0,0,0,2,2,Marist,Mount St. Mary's,TRUE,FALSE,2025-03-13,N
4684734,T. Roberts,7,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,Marist,Mount St. Mary's,TRUE,FALSE,2025-03-13,N
5242620,C. Mackrey,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marist,Mount St. Mary's,TRUE,FALSE,2025-03-13,N
NA,TEAM,NA,21,67,4,28,12,14,17,24,41,12,8,2,8,15,58,Marist,Mount St. Mary's,TRUE,FALSE,2025-03-13,N
