player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Ogbara,F,22,1,3,0,1,0,0,1,0,1,2,0,0,0,2,2,TRUE,2008-01-14,Mississippi Valley State,H
A. WilliamsA,F,13,0,1,0,1,0,0,0,0,0,2,1,0,0,0,0,TRUE,2008-01-14,Mississippi Valley State,H
M. GladnessM,C,21,6,7,0,0,0,1,2,4,6,1,1,2,1,5,12,TRUE,2008-01-14,Mississippi Valley State,H
E. Hilton,G,36,7,13,3,4,1,2,1,2,3,1,0,0,1,2,18,TRUE,2008-01-14,Mississippi Valley State,H
T. Simpson,G,34,4,12,1,4,0,0,0,1,1,5,1,0,6,3,9,TRUE,2008-01-14,Mississippi Valley State,H
L. Smith,F,7,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,FALSE,2008-01-14,Mississippi Valley State,H
I. Cross,F,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2008-01-14,Mississippi Valley State,H
J. Smith,F,10,0,2,0,0,0,0,2,0,2,0,1,0,3,2,0,FALSE,2008-01-14,Mississippi Valley State,H
J. Belt,F,29,8,9,0,0,0,0,3,2,5,1,2,0,0,2,16,FALSE,2008-01-14,Mississippi Valley State,H
N. ArnoldN,C,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-01-14,Mississippi Valley State,H
D. Jackson,G,14,2,4,2,4,0,0,1,1,2,3,0,0,2,1,6,FALSE,2008-01-14,Mississippi Valley State,H
J. Deshields,G,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,FALSE,2008-01-14,Mississippi Valley State,H
TEAM,NA,NA,28,54,6,15,1,3,13,12,25,16,6,2,16,19,63,FALSE,2008-01-14,Mississippi Valley State,H
