player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5177111,P. Smith,F,37,7,11,0,1,2,2,3,3,6,0,0,1,4,1,16,Fairfield,Queens University,TRUE,TRUE,2023-11-18,N
5105979,L. Bleechmore,G,30,1,3,1,3,2,2,0,3,3,0,1,0,2,4,5,Fairfield,Queens University,TRUE,TRUE,2023-11-18,N
5177104,J. Floyd,G,28,3,8,0,2,1,1,0,5,5,5,0,0,2,4,7,Fairfield,Queens University,TRUE,TRUE,2023-11-18,N
4431716,B. Goodine,G,28,4,9,1,4,2,4,0,3,3,1,1,0,3,3,11,Fairfield,Queens University,TRUE,TRUE,2023-11-18,N
4397815,C. Fields,G,36,3,13,2,9,5,6,0,4,4,1,0,0,1,0,13,Fairfield,Queens University,TRUE,TRUE,2023-11-18,N
4702948,J. Brown,F,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Fairfield,Queens University,TRUE,FALSE,2023-11-18,N
5107183,M. Rogan,G,16,1,3,1,3,0,0,0,3,3,0,2,0,1,0,3,Fairfield,Queens University,TRUE,FALSE,2023-11-18,N
5107182,J. Johns Jr.,G,6,0,1,0,0,0,1,0,1,1,0,0,0,0,3,0,Fairfield,Queens University,TRUE,FALSE,2023-11-18,N
4702945,J. Leach,G,16,3,4,1,1,1,1,0,1,1,3,0,0,2,3,8,Fairfield,Queens University,TRUE,FALSE,2023-11-18,N
NA,TEAM,NA,NA,22,52,6,23,13,17,6,26,32,10,4,2,16,18,63,Fairfield,Queens University,TRUE,FALSE,2023-11-18,N
