player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Anderson,F,20,2,3,0,0,1,1,0,2,2,0,1,0,3,3,5,TRUE,2004-12-30,Xavier,A
C. WohllebC,F,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,TRUE,2004-12-30,Xavier,A
L. CarterL,C,28,5,8,0,0,0,0,1,1,2,0,1,1,4,2,10,TRUE,2004-12-30,Xavier,A
M. PattonM,C,25,3,6,0,0,3,6,2,3,5,0,3,1,3,3,9,TRUE,2004-12-30,Xavier,A
C. Okafor,C,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,TRUE,2004-12-30,Xavier,A
A.W. Hamilton,G,29,1,7,0,0,0,0,0,3,3,3,2,0,1,0,2,FALSE,2004-12-30,Xavier,A
E. Bunch,G,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2004-12-30,Xavier,A
R. Dawn,G,17,2,4,2,4,0,0,0,0,0,0,0,0,0,1,6,FALSE,2004-12-30,Xavier,A
T. Whitted,G,27,0,3,0,2,0,0,0,1,1,2,0,0,3,2,0,FALSE,2004-12-30,Xavier,A
R. Lamb,G,12,0,1,0,1,0,0,1,1,2,1,1,0,1,0,0,FALSE,2004-12-30,Xavier,A
J. Miles,G,28,3,7,3,6,5,8,1,0,1,3,2,0,5,3,14,FALSE,2004-12-30,Xavier,A
TEAM,NA,NA,16,41,5,14,9,15,8,12,20,10,10,2,20,14,46,FALSE,2004-12-30,Xavier,A
