player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Bell,F,18,5,8,3,4,0,0,1,1,2,1,0,0,2,4,13,TRUE,2014-11-26,Iona,A
K. Gray,C,38,6,9,0,1,2,2,3,10,13,0,0,1,0,2,14,TRUE,2014-11-26,Iona,A
A. Dickerson,G,19,2,8,2,6,0,0,0,1,1,2,0,0,1,1,6,TRUE,2014-11-26,Iona,A
D. Haywood,G,25,0,8,0,3,3,4,0,0,0,2,3,0,4,0,3,TRUE,2014-11-26,Iona,A
C. Burley,G,16,1,1,1,1,0,0,2,1,3,7,3,0,3,1,3,TRUE,2014-11-26,Iona,A
J. Owens,F,8,0,1,0,0,0,0,1,1,2,0,0,0,1,1,0,FALSE,2014-11-26,Iona,A
S. Sill,F,6,0,3,0,3,0,0,0,1,1,0,0,0,0,0,0,FALSE,2014-11-26,Iona,A
A. Tavakalyan,F,7,1,3,1,2,2,4,1,3,4,0,0,0,0,1,5,FALSE,2014-11-26,Iona,A
K. Waller,F,10,2,4,1,2,2,3,0,0,0,0,0,0,0,1,7,FALSE,2014-11-26,Iona,A
Q. Tillinghast,G,6,1,4,1,3,0,1,1,1,2,1,0,0,0,0,3,FALSE,2014-11-26,Iona,A
T. Hughes,G,8,1,5,0,3,0,0,1,0,1,0,0,1,1,1,2,FALSE,2014-11-26,Iona,A
A. May,G,21,7,15,2,6,2,2,1,3,4,1,0,0,3,1,18,FALSE,2014-11-26,Iona,A
K. Williams,G,18,1,4,0,2,0,0,0,1,1,5,0,0,3,3,2,FALSE,2014-11-26,Iona,A
TEAM,NA,NA,27,73,11,36,11,16,13,25,38,19,6,2,19,16,76,FALSE,2014-11-26,Iona,A
