player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Hollowell,F,28,4,8,0,0,0,0,1,1,2,1,2,0,1,1,8,TRUE,2010-11-20,Indiana South Bend,H
S. Pratl,F,19,4,8,0,0,2,2,4,1,5,2,0,0,1,5,10,TRUE,2010-11-20,Indiana South Bend,H
J. Granger,G,19,3,3,0,0,0,0,0,2,2,3,3,0,3,5,6,TRUE,2010-11-20,Indiana South Bend,H
T. Laser,G,38,2,7,0,4,4,4,0,4,4,2,1,0,2,3,8,TRUE,2010-11-20,Indiana South Bend,H
L. Noel,G,19,4,9,2,3,0,0,1,1,2,0,0,0,0,1,10,TRUE,2010-11-20,Indiana South Bend,H
N. McFarlin,F,16,2,4,0,0,2,2,3,2,5,1,0,0,1,3,6,FALSE,2010-11-20,Indiana South Bend,H
Z. Sanders,F,13,1,1,0,0,0,0,1,2,3,0,1,0,1,1,2,FALSE,2010-11-20,Indiana South Bend,H
A. McKinnie,F,4,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,FALSE,2010-11-20,Indiana South Bend,H
I. Smith III,G,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,FALSE,2010-11-20,Indiana South Bend,H
C. McKinney,G,28,2,9,0,3,0,0,0,3,3,5,2,0,2,2,4,FALSE,2010-11-20,Indiana South Bend,H
T. Jones,G,13,1,3,1,3,0,0,0,2,2,0,0,0,1,0,3,FALSE,2010-11-20,Indiana South Bend,H
TEAM,NA,NA,23,52,3,13,8,8,10,20,30,15,9,0,13,23,57,FALSE,2010-11-20,Indiana South Bend,H
