player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Y. Evans,F,18,0,3,0,1,0,0,1,3,4,1,1,0,2,3,0,TRUE,2019-01-05,Wagner,A
D. Celen,F,24,4,11,1,4,0,0,5,4,9,5,1,0,1,2,9,TRUE,2019-01-05,Wagner,A
J. Jordan,G,34,6,10,3,5,8,9,0,4,4,2,1,0,1,3,23,TRUE,2019-01-05,Wagner,A
G. Sanabria,G,35,7,11,1,3,3,5,1,3,4,1,3,0,1,2,18,TRUE,2019-01-05,Wagner,A
R. Hurley,G,14,2,3,0,0,0,0,0,1,1,1,1,0,3,2,4,TRUE,2019-01-05,Wagner,A
K. Williams,F,25,1,3,1,2,0,1,0,1,1,0,0,0,0,2,3,FALSE,2019-01-05,Wagner,A
C. Johnson,C,7,0,3,0,1,0,0,0,0,0,0,0,0,1,1,0,FALSE,2019-01-05,Wagner,A
C. Rohlehr,C,7,1,1,0,0,1,3,0,1,1,0,0,0,2,1,3,FALSE,2019-01-05,Wagner,A
S. Krtinic,G,7,0,0,0,0,1,2,1,0,1,0,0,0,0,0,1,FALSE,2019-01-05,Wagner,A
C. Hawkins,G,29,0,6,0,4,5,6,0,2,2,1,2,0,2,2,5,FALSE,2019-01-05,Wagner,A
TEAM,NA,NA,21,51,6,20,18,26,9,21,30,11,9,0,13,18,66,FALSE,2019-01-05,Wagner,A
