player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Williams,F,23,1,2,1,2,0,0,0,2,2,0,0,0,1,2,3,TRUE,2019-03-06,Robert Morris,A
D. Celen,F,32,4,5,0,0,0,0,2,4,6,2,1,2,2,4,8,TRUE,2019-03-06,Robert Morris,A
Y. Evans,F,31,2,3,1,2,0,0,1,10,11,1,3,1,2,3,5,TRUE,2019-03-06,Robert Morris,A
G. Sanabria,G,41,5,12,2,5,3,5,1,2,3,5,4,0,3,1,15,TRUE,2019-03-06,Robert Morris,A
R. Hurley,G,19,5,10,1,2,1,2,0,1,1,1,1,0,0,1,12,TRUE,2019-03-06,Robert Morris,A
C. Johnson,C,12,1,1,0,0,1,1,0,2,2,1,0,0,1,0,3,FALSE,2019-03-06,Robert Morris,A
L. Moreno,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-03-06,Robert Morris,A
S. Krtinic,G,11,1,1,0,0,0,0,0,1,1,0,0,0,2,1,2,FALSE,2019-03-06,Robert Morris,A
C. Hawkins,G,33,3,12,1,4,1,4,0,2,2,1,2,0,1,4,8,FALSE,2019-03-06,Robert Morris,A
J. Jordan,G,23,2,8,2,6,3,4,0,2,2,1,0,0,5,3,9,FALSE,2019-03-06,Robert Morris,A
TEAM,NA,NA,24,54,8,21,9,16,5,27,32,12,11,3,19,19,65,FALSE,2019-03-06,Robert Morris,A
