player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Roderick,F,29,3,13,0,4,4,6,3,4,7,1,0,0,2,3,10,TRUE,2021-03-12,Toledo,N
B. Vander Plas,F,39,11,18,3,8,1,2,2,6,8,7,0,0,2,3,26,TRUE,2021-03-12,Toledo,N
D. Wilson III,F,29,6,12,0,0,0,1,4,8,12,0,0,0,2,0,12,TRUE,2021-03-12,Toledo,N
L. McDay,G,33,3,5,1,2,1,1,2,1,3,4,0,0,0,1,8,TRUE,2021-03-12,Toledo,N
J. Preston,G,37,11,19,5,9,0,0,1,4,5,5,2,0,4,0,27,TRUE,2021-03-12,Toledo,N
S. Towns,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-03-12,Toledo,N
C. Granger,F,6,0,1,0,0,0,0,2,0,2,1,0,0,0,2,0,FALSE,2021-03-12,Toledo,N
M. Sears,G,9,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2,FALSE,2021-03-12,Toledo,N
M. Brown,G,17,0,2,0,1,2,4,0,1,1,0,1,0,2,2,2,FALSE,2021-03-12,Toledo,N
TEAM,NA,NA,35,72,9,25,8,14,17,25,42,18,3,0,12,12,87,FALSE,2021-03-12,Toledo,N
