player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4396975,A. Hyatt,F,30,8,18,5,11,3,4,0,3,3,1,0,0,2,1,24,Rutgers,Nebraska,TRUE,TRUE,2023-02-14,H
4433155,C. Omoruyi,C,34,5,7,0,0,3,6,6,6,12,0,0,5,3,3,13,Rutgers,Nebraska,TRUE,TRUE,2023-02-14,H
4433083,C. Spencer,G,35,3,11,2,6,0,0,2,5,7,3,1,1,1,1,8,Rutgers,Nebraska,TRUE,TRUE,2023-02-14,H
4432849,P. Mulcahy,G,35,1,3,0,1,0,1,0,2,2,12,1,0,3,5,2,Rutgers,Nebraska,TRUE,TRUE,2023-02-14,H
4397249,C. McConnell,G,33,5,12,0,2,2,3,2,6,8,2,4,0,2,2,12,Rutgers,Nebraska,TRUE,TRUE,2023-02-14,H
5105859,A. Woolfolk,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Rutgers,Nebraska,TRUE,FALSE,2023-02-14,H
4600664,O. Palmquist,F,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,Rutgers,Nebraska,TRUE,FALSE,2023-02-14,H
4581507,D. Reiber,F,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,Rutgers,Nebraska,TRUE,FALSE,2023-02-14,H
5105858,D. Simpson,G,19,5,7,0,0,0,0,1,0,1,0,1,0,0,0,10,Rutgers,Nebraska,TRUE,FALSE,2023-02-14,H
4708076,J. Miller,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Rutgers,Nebraska,TRUE,FALSE,2023-02-14,H
NA,TEAM,NA,NA,28,61,8,23,8,14,11,22,33,18,7,6,11,13,72,Rutgers,Nebraska,TRUE,FALSE,2023-02-14,H
