player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Topalovic,F,19,4,4,0,0,1,1,2,3,5,0,0,2,1,1,9,TRUE,2017-01-12,Eastern Washington,H
S. Lennox,F,13,1,2,0,1,0,0,0,1,1,0,0,0,2,1,2,TRUE,2017-01-12,Eastern Washington,H
R. Jones III,F,34,3,10,0,4,2,3,3,0,3,2,1,0,2,3,8,TRUE,2017-01-12,Eastern Washington,H
G. Luzcando,G,35,6,12,0,5,2,3,3,1,4,0,1,0,2,4,14,TRUE,2017-01-12,Eastern Washington,H
E. Telfair,G,40,7,19,3,9,4,5,1,3,4,4,1,0,5,3,21,TRUE,2017-01-12,Eastern Washington,H
E. Nakken,G,7,1,1,1,1,1,2,0,1,1,1,0,0,0,0,4,FALSE,2017-01-12,Eastern Washington,H
K. Liggins,G,10,0,1,0,1,1,2,0,3,3,0,0,0,0,4,1,FALSE,2017-01-12,Eastern Washington,H
B. Mocsan,G,11,1,3,1,3,0,1,0,0,0,0,0,0,1,3,3,FALSE,2017-01-12,Eastern Washington,H
B. Boyd,G,31,9,11,5,6,0,0,0,3,3,1,3,0,2,3,23,FALSE,2017-01-12,Eastern Washington,H
TEAM,NA,NA,32,63,10,30,11,17,11,16,27,8,6,2,15,22,85,FALSE,2017-01-12,Eastern Washington,H
