player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Topalovic,F,26,4,6,0,0,0,2,2,1,3,1,0,0,5,4,8,TRUE,2016-11-25,Texas Tech,A
R. Jones III,F,26,2,5,1,4,0,0,0,3,3,1,0,1,1,4,5,TRUE,2016-11-25,Texas Tech,A
G. Luzcando,G,19,1,3,1,3,1,4,0,3,3,0,0,0,3,3,4,TRUE,2016-11-25,Texas Tech,A
G. Chivichyan,G,22,4,8,4,7,0,0,0,0,0,0,0,0,0,1,12,TRUE,2016-11-25,Texas Tech,A
B. Boyd,G,29,1,9,1,4,3,4,0,2,2,0,1,0,1,0,6,TRUE,2016-11-25,Texas Tech,A
S. Lennox,F,24,1,1,0,0,3,6,0,3,3,2,0,1,0,0,5,FALSE,2016-11-25,Texas Tech,A
C. Wilkinson,F,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2016-11-25,Texas Tech,A
B. Mocsan,G,12,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2016-11-25,Texas Tech,A
H. Garrity,G,23,3,5,1,1,2,2,0,1,1,0,0,0,3,2,9,FALSE,2016-11-25,Texas Tech,A
E. Nakken,G,15,3,4,3,4,0,0,0,1,1,0,2,0,0,1,9,FALSE,2016-11-25,Texas Tech,A
TEAM,NA,NA,19,42,11,23,9,18,2,15,17,4,3,2,17,16,58,FALSE,2016-11-25,Texas Tech,A
