player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Flack,F,26,4,8,1,3,2,2,1,2,3,0,1,0,2,3,11,TRUE,2013-02-24,Montana State,A
T. Gruis,C,32,5,8,0,0,4,6,0,7,7,2,1,0,4,4,14,TRUE,2013-02-24,Montana State,A
C. Kasperbauer,G,37,4,7,4,7,2,2,0,4,4,4,3,0,1,1,14,TRUE,2013-02-24,Montana State,A
B. Bos,G,40,6,9,4,6,5,5,2,1,3,2,1,0,1,3,21,TRUE,2013-02-24,Montana State,A
J. Myles,G,38,5,15,1,6,5,6,1,3,4,7,2,0,1,1,16,TRUE,2013-02-24,Montana State,A
E. Robertson,F,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-02-24,Montana State,A
J. Boots,G,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2013-02-24,Montana State,A
S. Tecker,G,17,3,3,0,0,3,3,1,5,6,0,1,0,2,4,9,FALSE,2013-02-24,Montana State,A
K. Rowson,G,3,0,3,0,0,0,0,2,0,2,0,0,0,0,1,0,FALSE,2013-02-24,Montana State,A
TEAM,NA,NA,27,55,10,24,21,24,7,24,31,15,9,0,12,17,85,FALSE,2013-02-24,Montana State,A
