player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Flack,F,14,2,5,0,1,0,0,1,1,2,1,0,1,0,1,4,TRUE,2013-02-09,UMKC,A
T. Gruis,C,26,7,12,0,0,3,6,3,2,5,2,1,0,3,4,17,TRUE,2013-02-09,UMKC,A
B. Bos,G,36,3,7,1,4,4,4,1,3,4,3,0,0,2,3,11,TRUE,2013-02-09,UMKC,A
C. Kasperbauer,G,29,3,5,2,4,0,0,0,2,2,0,0,0,1,1,8,TRUE,2013-02-09,UMKC,A
J. Myles,G,33,3,11,1,4,6,6,0,3,3,1,0,0,0,1,13,TRUE,2013-02-09,UMKC,A
E. Robertson,F,10,0,2,0,2,0,0,0,0,0,0,1,0,1,2,0,FALSE,2013-02-09,UMKC,A
J. Bartling,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-02-09,UMKC,A
J. Boots,G,15,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,FALSE,2013-02-09,UMKC,A
S. Tecker,G,18,2,3,0,0,0,0,2,2,4,0,0,0,0,0,4,FALSE,2013-02-09,UMKC,A
K. Rowson,G,19,4,8,0,0,0,0,0,2,2,0,1,0,0,0,8,FALSE,2013-02-09,UMKC,A
TEAM,NA,NA,24,54,4,16,13,16,8,16,24,7,4,1,8,12,65,FALSE,2013-02-09,UMKC,A
