player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Robinson,F,18,2,4,0,2,1,1,1,0,1,0,0,0,2,4,5,TRUE,2013-03-22,Florida,N
D. Hicks,F,23,4,8,0,0,4,4,1,7,8,2,0,0,2,1,12,TRUE,2013-03-22,Florida,N
O.J. Evans,C,22,2,5,0,0,1,2,0,1,1,0,0,1,1,2,5,TRUE,2013-03-22,Florida,N
S. Davis,G,22,2,4,0,1,1,2,0,0,0,1,0,0,2,2,5,TRUE,2013-03-22,Florida,N
G. Stewart,G,21,1,4,1,4,0,0,0,2,2,1,0,0,0,0,3,TRUE,2013-03-22,Florida,N
D. Adams,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-03-22,Florida,N
A. Adams,F,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2013-03-22,Florida,N
B. Williams,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-03-22,Florida,N
M. Killian,F,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2013-03-22,Florida,N
J. Hulbin,F,14,1,6,1,3,0,0,0,1,1,0,0,0,0,2,3,FALSE,2013-03-22,Florida,N
G. RobersonG,F,15,0,2,0,1,0,0,0,1,1,0,0,0,4,3,0,FALSE,2013-03-22,Florida,N
M. Frazier,C,15,1,1,0,0,1,2,0,3,3,1,0,2,0,1,3,FALSE,2013-03-22,Florida,N
J. West,G,26,2,7,1,3,0,0,0,2,2,4,1,0,2,1,5,FALSE,2013-03-22,Florida,N
D. Harris,G,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2013-03-22,Florida,N
B. White,G,19,3,7,0,2,0,0,0,0,0,0,1,0,1,3,6,FALSE,2013-03-22,Florida,N
TEAM,NA,NA,18,50,3,16,8,11,6,20,26,9,2,3,15,19,47,FALSE,2013-03-22,Florida,N
