player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Falker,F,26,2,2,0,0,2,4,3,3,6,3,0,0,3,2,6,TRUE,2008-02-20,Northern Iowa,H
M. Shaw,F,29,8,9,4,4,3,4,1,8,9,0,1,0,2,2,23,TRUE,2008-02-20,Northern Iowa,H
T. Boyle,F,10,0,3,0,0,0,0,1,0,1,0,0,0,2,2,0,TRUE,2008-02-20,Northern Iowa,H
C. Fay,F,15,2,6,1,4,0,0,1,4,5,0,0,0,0,0,5,TRUE,2008-02-20,Northern Iowa,H
W. Clemmons,G,24,1,4,1,3,0,0,0,1,1,1,0,1,0,2,3,TRUE,2008-02-20,Northern Iowa,H
B. Mullins,G,34,4,8,3,5,2,2,0,1,1,7,3,0,2,0,13,FALSE,2008-02-20,Northern Iowa,H
J. Bone,G,24,2,4,2,3,0,0,0,1,1,0,0,0,0,2,6,FALSE,2008-02-20,Northern Iowa,H
T. Green,G,36,3,5,1,1,2,2,1,2,3,2,1,0,6,3,9,FALSE,2008-02-20,Northern Iowa,H
D. Coopwood,G,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2008-02-20,Northern Iowa,H
TEAM,NA,NA,23,42,12,20,9,12,7,21,28,13,5,1,15,13,67,FALSE,2008-02-20,Northern Iowa,H
