player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Bandoumel,F,26,6,11,0,0,1,2,0,3,3,2,0,2,2,3,13,TRUE,2011-12-11,Seattle,A
S. Madison,F,27,5,8,1,4,6,8,4,3,7,3,1,0,3,2,17,TRUE,2011-12-11,Seattle,A
K. Barone,C,33,3,7,0,0,2,4,2,5,7,2,0,0,3,0,8,TRUE,2011-12-11,Seattle,A
L. Tatum,G,29,2,5,0,0,0,1,0,3,3,3,1,0,4,1,4,TRUE,2011-12-11,Seattle,A
D. Geiger,G,30,1,5,0,3,2,3,0,5,5,4,2,0,0,1,4,TRUE,2011-12-11,Seattle,A
D. Starke,F,15,2,5,0,0,0,0,1,3,4,1,1,0,4,3,4,FALSE,2011-12-11,Seattle,A
M. Borton,G,19,5,5,2,2,1,2,2,1,3,1,1,2,2,1,13,FALSE,2011-12-11,Seattle,A
M. Habeeb,G,12,0,0,0,0,1,3,0,2,2,0,0,0,0,1,1,FALSE,2011-12-11,Seattle,A
C. Hill,G,9,3,3,2,2,1,2,0,0,0,0,1,0,0,0,9,FALSE,2011-12-11,Seattle,A
TEAM,NA,NA,27,49,5,11,14,25,15,28,43,16,7,4,19,12,73,FALSE,2011-12-11,Seattle,A
