player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Bandoumel,F,32,7,12,0,0,2,3,2,3,5,2,0,2,0,2,16,TRUE,2011-12-22,Green Bay,A
S. Madison,F,30,5,8,1,2,2,2,2,3,5,2,1,0,3,3,13,TRUE,2011-12-22,Green Bay,A
K. Barone,C,35,4,10,0,0,5,6,4,8,12,1,1,4,2,3,13,TRUE,2011-12-22,Green Bay,A
L. Tatum,G,28,1,4,0,0,0,0,1,0,1,3,1,0,4,2,2,TRUE,2011-12-22,Green Bay,A
D. Geiger,G,29,3,5,1,2,0,0,0,3,3,2,1,0,2,0,7,TRUE,2011-12-22,Green Bay,A
D. Starke,F,11,1,4,0,0,0,0,1,0,1,0,1,0,1,1,2,FALSE,2011-12-22,Green Bay,A
M. Borton,G,14,0,3,0,2,0,0,0,2,2,3,0,0,1,1,0,FALSE,2011-12-22,Green Bay,A
M. Habeeb,G,15,1,4,0,1,3,4,0,0,0,0,1,1,1,4,5,FALSE,2011-12-22,Green Bay,A
C. Hill,G,6,1,3,1,3,0,0,0,1,1,1,0,0,1,1,3,FALSE,2011-12-22,Green Bay,A
M. McChristian,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-12-22,Green Bay,A
TEAM,NA,NA,23,53,3,10,12,15,12,22,34,14,6,7,15,17,61,FALSE,2011-12-22,Green Bay,A
