player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Weaver,F,16,1,2,1,2,2,2,1,3,4,2,2,0,1,3,5,TRUE,2007-03-08,Northwestern State,A
J. Alexander,F,22,4,11,3,8,2,2,2,4,6,1,0,1,3,4,13,TRUE,2007-03-08,Northwestern State,A
A. Miller,F,15,3,6,0,0,0,0,1,4,5,1,1,0,3,2,6,TRUE,2007-03-08,Northwestern State,A
K. Jacobs,F,24,2,3,0,0,0,0,0,0,0,0,0,0,0,5,4,TRUE,2007-03-08,Northwestern State,A
T. Guy,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2007-03-08,Northwestern State,A
H. HendersonH,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2007-03-08,Northwestern State,A
M. Kingsley,C,25,5,8,0,0,6,9,4,5,9,0,0,2,1,0,16,FALSE,2007-03-08,Northwestern State,A
C. Dykes,G,32,5,15,0,1,7,8,1,3,4,2,0,0,1,1,17,FALSE,2007-03-08,Northwestern State,A
G. Fonzie,G,30,3,7,2,4,1,4,0,3,3,1,1,0,0,5,9,FALSE,2007-03-08,Northwestern State,A
K. Hardaway,G,9,1,1,0,0,1,2,0,2,2,1,0,0,2,1,3,FALSE,2007-03-08,Northwestern State,A
W. Johnson,G,15,1,1,0,0,0,0,1,2,3,1,1,0,1,3,2,FALSE,2007-03-08,Northwestern State,A
C. Ragland,G,8,0,2,0,1,1,2,1,2,3,0,0,0,3,2,1,FALSE,2007-03-08,Northwestern State,A
S. Lewis,G,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE,2007-03-08,Northwestern State,A
TEAM,NA,NA,25,56,6,16,20,29,12,30,42,9,5,3,19,28,76,FALSE,2007-03-08,Northwestern State,A
