play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,15,0.4010534725030346,0.5,William & Mary,Old Dominion,4,4,-2.5,401172454,2019-12-03
2,1,19:45,2385,2385,Xavier Green made Jumper.,0,2,-2,21,0.3593215526042519,0.45565814815875233,William & Mary,Old Dominion,4,4,-2.5,401172454,2019-12-03
3,1,19:24,2364,2364,Nathan Knight missed Layup.,0,2,-2,5,0.3591046499328072,0.45521082091538556,William & Mary,Old Dominion,4,4,-2.5,401172454,2019-12-03
4,1,19:19,2359,2359,Nathan Knight made Layup.,2,2,0,0,0.40145510857995526,0.5,William & Mary,Old Dominion,4,4,-2.5,401172454,2019-12-03
5,1,19:19,2359,2359,Nathan Knight Offensive Rebound.,2,2,0,20,0.40145510857995526,0.5,William & Mary,Old Dominion,4,4,-2.5,401172454,2019-12-03
6,1,18:59,2339,2339,Xavier Green missed Three Point Jumper.,2,2,0,3,0.4016583470041325,0.5,William & Mary,Old Dominion,4,4,-2.5,401172454,2019-12-03
7,1,18:56,2336,2336,Bryce Barnes Defensive Rebound.,2,2,0,8,0.4016892588761669,0.5,William & Mary,Old Dominion,4,4,-2.5,401172454,2019-12-03
8,1,18:48,2328,2328,Nathan Knight missed Three Point Jumper.,2,2,0,5,0.4017722415208313,0.5,William & Mary,Old Dominion,4,4,-2.5,401172454,2019-12-03
9,1,18:43,2323,2323,Aaron Carver Defensive Rebound.,2,2,0,16,0.40182451552906795,0.5,William & Mary,Old Dominion,4,4,-2.5,401172454,2019-12-03
10,1,18:27,2307,2307,Malik Curry missed Jumper.,2,2,0,4,0.40199393795976046,0.5,William & Mary,Old Dominion,4,4,-2.5,401172454,2019-12-03
11,1,18:23,2303,2303,Nathan Knight Defensive Rebound.,2,2,0,4,0.4020368099632755,0.5,William & Mary,Old Dominion,4,4,-2.5,401172454,2019-12-03
12,1,18:19,2299,2299,Nathan Knight Turnover.,2,2,0,33,0.402079890652426,0.5,William & Mary,Old Dominion,4,4,-2.5,401172454,2019-12-03
