play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,22,0.9338327597641523,0.5,Seattle,Incarnate Word,4,4,16.5,401175641,2019-12-03
2,1,19:38,2378,2378,Riley Grigsby made Layup.,2,0,2,24,0.9437306925435996,0.5444902640703563,Seattle,Incarnate Word,4,4,16.5,401175641,2019-12-03
3,1,19:14,2354,2354,Foul on Myles Carter.,2,0,2,0,0.9434917649798635,0.5450043310338967,Seattle,Incarnate Word,4,4,16.5,401175641,2019-12-03
4,1,19:14,2354,2354,Vincent Miszkiewicz made Free Throw.,2,1,1,0,0.9384828356563131,0.5225479267308089,Seattle,Incarnate Word,4,4,16.5,401175641,2019-12-03
5,1,19:14,2354,2354,Vincent Miszkiewicz made Free Throw.,2,2,0,11,0.9330614117788733,0.5,Seattle,Incarnate Word,4,4,16.5,401175641,2019-12-03
6,1,19:03,2343,2343,Riley Grigsby made Jumper. Assisted by Morgan Means.,4,2,2,27,0.9433790960532065,0.5452425068556261,Seattle,Incarnate Word,4,4,16.5,401175641,2019-12-03
7,1,18:36,2316,2316,Vincent Miszkiewicz Turnover.,4,2,2,0,0.9430936654381973,0.5458333887750282,Seattle,Incarnate Word,4,4,16.5,401175641,2019-12-03
8,1,18:36,2316,2316,Morgan Means Steal.,4,2,2,13,0.9430936654381973,0.5458333887750282,Seattle,Incarnate Word,4,4,16.5,401175641,2019-12-03
9,1,18:23,2303,2303,Delante Jones made Three Point Jumper. Assisted by Morgan Means.,7,2,5,24,0.9561704399039936,0.613612555580993,Seattle,Incarnate Word,4,4,16.5,401175641,2019-12-03
10,1,17:59,2279,2279,Keaston Willis missed Three Point Jumper.,7,2,5,4,0.956095606440155,0.6148916869348612,Seattle,Incarnate Word,4,4,16.5,401175641,2019-12-03
11,1,17:55,2275,2275,Augustine Ene Offensive Rebound.,7,2,5,2,0.9560824975869706,0.6151060149896727,Seattle,Incarnate Word,4,4,16.5,401175641,2019-12-03
12,1,17:53,2273,2273,Dwight Murray Jr. made Three Point Jumper. Assisted by Augustine Ene.,7,5,2,12,0.9426112461985825,0.5467906738870376,Seattle,Incarnate Word,4,4,16.5,401175641,2019-12-03
13,1,17:41,2261,2261,Terrell Brown missed Layup.,7,5,2,5,0.942470105045621,0.5470609119753659,Seattle,Incarnate Word,4,4,16.5,401175641,2019-12-03
14,1,17:36,2256,2256,Keaston Willis Defensive Rebound.,7,5,2,11,0.9424104183167726,0.5471738642773869,Seattle,Incarnate Word,4,4,16.5,401175641,2019-12-03
15,1,17:25,2245,2245,Keaston Willis made Layup. Assisted by Vincent Miszkiewicz.,7,7,0,12,0.9310148592554414,0.5,Seattle,Incarnate Word,4,4,16.5,401175641,2019-12-03
16,1,17:13,2233,2233,Terrell Brown made Layup.,9,7,2,18,0.9421290057679819,0.5476958944832517,Seattle,Incarnate Word,4,4,16.5,401175641,2019-12-03
17,1,16:55,2215,2215,Vincent Miszkiewicz missed Layup.,9,7,2,0,0.9419006454692131,0.5481069498185104,Seattle,Incarnate Word,4,4,16.5,401175641,2019-12-03
18,1,16:55,2215,2215,Myles Carter Block.,9,7,2,7,0.9419006454692131,0.5481069498185104,Seattle,Incarnate Word,4,4,16.5,401175641,2019-12-03
19,1,16:48,2208,2208,Terrell Brown Defensive Rebound.,9,7,2,3,0.9418098442991153,0.5482673263388695,Seattle,Incarnate Word,4,4,16.5,401175641,2019-12-03
20,1,16:45,2205,2205,Morgan Means made Three Point Jumper. Assisted by Terrell Brown.,12,7,5,22,0.9558199567409469,0.6188985299899568,Seattle,Incarnate Word,4,4,16.5,401175641,2019-12-03
21,1,16:23,2183,2183,Keaston Willis made Three Point Jumper.,12,10,2,15,0.9414761074446096,0.548842134538738,Seattle,Incarnate Word,4,4,16.5,401175641,2019-12-03
22,1,16:08,2168,2168,Myles Carter missed Layup.,12,10,2,4,0.9412685479091342,0.5491883068455469,Seattle,Incarnate Word,4,4,16.5,401175641,2019-12-03
23,1,16:04,2164,2164,Vincent Miszkiewicz Defensive Rebound.,12,10,2,14,0.9412122799139755,0.5492808140862127,Seattle,Incarnate Word,4,4,16.5,401175641,2019-12-03
24,1,15:50,2150,2150,Vincent Miszkiewicz missed Layup.,12,10,2,3,0.9410124613324834,0.5496055375856544,Seattle,Incarnate Word,4,4,16.5,401175641,2019-12-03
25,1,15:47,2147,2147,Morgan Means Defensive Rebound.,12,10,2,5,0.9409690624056944,0.5496753190846927,Seattle,Incarnate Word,4,4,16.5,401175641,2019-12-03
26,1,15:42,2142,2142,Riley Grigsby made Three Point Jumper. Assisted by Morgan Means.,15,10,5,19,0.9555228525453744,0.6223591232279481,Seattle,Incarnate Word,4,4,16.5,401175641,2019-12-03
27,1,15:23,2123,2123,Foul on Morgan Means.,15,10,5,0,0.9554223993506478,0.623413688720598,Seattle,Incarnate Word,4,4,16.5,401175641,2019-12-03
28,1,15:23,2123,2123,Official TV Timeout,15,10,5,8,0.9554223993506478,0.623413688720598,Seattle,Incarnate Word,4,4,16.5,401175641,2019-12-03
29,1,15:15,2115,2115,Drew Lutz missed Three Point Jumper.,15,10,5,2,0.9553787287256034,0.6238596434201479,Seattle,Incarnate Word,4,4,16.5,401175641,2019-12-03
30,1,15:13,2113,2113,Riley Grigsby Defensive Rebound.,15,10,5,12,0.9553676862376899,0.6239713178266638,Seattle,Incarnate Word,4,4,16.5,401175641,2019-12-03
31,1,15:01,2101,2101,Delante Jones Turnover.,15,10,5,26,0.9553003983026119,0.6246429707478004,Seattle,Incarnate Word,4,4,16.5,401175641,2019-12-03
32,1,14:35,2075,2075,Vincent Miszkiewicz missed Layup.,15,10,5,3,0.955148699660464,0.6261081599817394,Seattle,Incarnate Word,4,4,16.5,401175641,2019-12-03
33,1,14:32,2072,2072,Riley Grigsby Defensive Rebound.,15,10,5,5,0.9551306908259868,0.6262781400678504,Seattle,Incarnate Word,4,4,16.5,401175641,2019-12-03
34,1,14:27,2067,2067,Foul on Corey Sato.,15,10,5,7,0.9551004496261992,0.6265618799672218,Seattle,Incarnate Word,4,4,16.5,401175641,2019-12-03
35,1,14:20,2060,2060,Terrell Brown missed Layup.,15,10,5,4,0.95505764171278,0.6269600548841088,Seattle,Incarnate Word,4,4,16.5,401175641,2019-12-03
