player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Scottie,F,30,7,12,0,2,2,4,2,3,5,3,0,0,0,2,16,TRUE,2019-11-21,Loyola Marymount,N
A. Kinrade,F,24,2,5,0,1,4,5,3,4,7,2,0,0,0,1,8,TRUE,2019-11-21,Loyola Marymount,N
S. Tomes,G,27,0,7,0,7,4,4,0,0,0,3,0,0,3,3,4,TRUE,2019-11-21,Loyola Marymount,N
C. Joyce,G,23,2,5,2,3,2,2,1,2,3,2,0,0,3,1,8,TRUE,2019-11-21,Loyola Marymount,N
A.J. Walker,G,32,5,9,4,7,4,6,0,0,0,2,1,0,3,1,18,TRUE,2019-11-21,Loyola Marymount,N
N. Jackson,F,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,FALSE,2019-11-21,Loyola Marymount,N
R. Swan,C,11,1,2,0,0,2,4,0,0,0,0,0,0,0,2,4,FALSE,2019-11-21,Loyola Marymount,N
M. Taylor,G,10,1,2,0,1,0,0,0,2,2,0,0,0,1,0,2,FALSE,2019-11-21,Loyola Marymount,N
C. Vander Zwaag,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-11-21,Loyola Marymount,N
C. Murphy,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-11-21,Loyola Marymount,N
S. Pierre-Louis,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-11-21,Loyola Marymount,N
K. Van Soelen,G,14,1,2,0,0,0,0,0,1,1,0,0,0,1,3,2,FALSE,2019-11-21,Loyola Marymount,N
C. Morris,G,16,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,FALSE,2019-11-21,Loyola Marymount,N
L. Brown,G,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2019-11-21,Loyola Marymount,N
TEAM,NA,NA,19,46,6,22,20,27,6,12,18,14,1,0,11,14,64,FALSE,2019-11-21,Loyola Marymount,N
