player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Ellis,F,27,3,6,0,3,2,3,0,5,5,3,2,1,7,4,8,TRUE,2012-01-07,Savannah St,A
L. Wiens,F,26,3,8,1,5,0,0,0,6,6,2,0,1,0,4,7,TRUE,2012-01-07,Savannah St,A
A. Williams,F,27,6,7,0,0,2,5,2,5,7,0,0,0,3,2,14,TRUE,2012-01-07,Savannah St,A
M. Murray,F,26,1,6,0,2,0,0,1,2,3,0,0,1,1,4,2,TRUE,2012-01-07,Savannah St,A
T. Gallo,G,38,4,10,3,7,4,6,0,3,3,4,3,0,4,2,15,TRUE,2012-01-07,Savannah St,A
M. Simpson,F,6,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,FALSE,2012-01-07,Savannah St,A
B. St. Louis,F,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,FALSE,2012-01-07,Savannah St,A
T. Cephas,G,27,4,6,2,4,1,2,1,2,3,1,2,0,2,1,11,FALSE,2012-01-07,Savannah St,A
C. Johnson,G,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2012-01-07,Savannah St,A
M. Harper,G,19,1,3,0,1,1,1,0,0,0,3,1,0,2,4,3,FALSE,2012-01-07,Savannah St,A
TEAM,NA,NA,22,47,6,22,10,17,6,29,35,13,9,3,20,22,60,FALSE,2012-01-07,Savannah St,A
