player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Y. Idrissi,F,29,3,5,0,0,1,1,4,3,7,0,3,0,6,3,7,TRUE,2005-11-26,Western Kentucky,A
D. Bliss,C,15,2,3,0,0,0,1,2,3,5,0,0,0,2,5,4,TRUE,2005-11-26,Western Kentucky,A
S. Gaines,G,22,3,4,0,0,1,2,1,1,2,1,1,0,4,3,7,TRUE,2005-11-26,Western Kentucky,A
C. Toney,G,32,3,9,2,4,3,4,0,2,2,1,0,0,3,1,11,TRUE,2005-11-26,Western Kentucky,A
L. Stukes,G,24,7,11,3,6,0,0,1,1,2,1,2,0,1,5,17,TRUE,2005-11-26,Western Kentucky,A
K. JohnsonK,C,18,1,3,0,0,0,0,3,2,5,1,1,0,0,1,2,FALSE,2005-11-26,Western Kentucky,A
R. Singleton,C,9,1,1,0,0,0,0,1,2,3,0,0,1,3,4,2,FALSE,2005-11-26,Western Kentucky,A
J. McAuley,G,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2005-11-26,Western Kentucky,A
K. Brophy,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-11-26,Western Kentucky,A
B. Humphrey,G,21,3,5,1,2,6,9,0,2,2,1,3,0,4,4,13,FALSE,2005-11-26,Western Kentucky,A
M. Mercer,G,29,3,14,0,3,0,0,1,3,4,2,2,0,5,0,6,FALSE,2005-11-26,Western Kentucky,A
TEAM,NA,NA,26,55,6,15,11,17,16,21,37,7,12,1,30,26,69,FALSE,2005-11-26,Western Kentucky,A
