player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Lange,F,14,1,2,1,1,0,0,0,0,0,0,0,0,1,1,3,TRUE,2005-11-26,San Francisco,A
J. Gilzene,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2005-11-26,San Francisco,A
A. Bausley,F,18,3,6,1,2,3,4,2,1,3,3,0,0,4,4,10,TRUE,2005-11-26,San Francisco,A
R. Adams,F,19,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,TRUE,2005-11-26,San Francisco,A
A. Perry,F,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2005-11-26,San Francisco,A
D. Roberts,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-11-26,San Francisco,A
J. HarrisJ,F,33,5,10,1,1,5,6,1,8,9,2,2,0,3,2,16,FALSE,2005-11-26,San Francisco,A
J. WilliamsJ,F,17,2,4,0,0,0,0,3,2,5,0,0,0,2,2,4,FALSE,2005-11-26,San Francisco,A
Z. Beekman,C,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2005-11-26,San Francisco,A
D. Freeman,G,28,6,7,5,6,1,2,1,3,4,2,0,0,1,4,18,FALSE,2005-11-26,San Francisco,A
H. Hargrave,G,29,5,8,1,2,6,8,1,1,2,3,2,0,2,2,17,FALSE,2005-11-26,San Francisco,A
C. Woods,G,7,0,1,0,0,0,0,0,3,3,1,0,0,1,0,0,FALSE,2005-11-26,San Francisco,A
L. Leath,G,26,6,12,1,4,4,4,0,2,2,0,0,0,1,0,17,FALSE,2005-11-26,San Francisco,A
TEAM,NA,NA,28,51,10,16,19,24,9,24,33,11,4,0,15,19,85,FALSE,2005-11-26,San Francisco,A
