player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Lange,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2006-03-04,Montana State,A
J. Gilzene,F,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,TRUE,2006-03-04,Montana State,A
A. Bausley,F,35,6,8,1,3,3,11,1,2,3,3,2,0,1,4,16,TRUE,2006-03-04,Montana State,A
R. Adams,F,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2006-03-04,Montana State,A
A. Perry,F,7,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,TRUE,2006-03-04,Montana State,A
D. Roberts,F,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2006-03-04,Montana State,A
J. HarrisJ,F,19,1,4,0,0,2,2,3,1,4,0,0,1,4,5,4,FALSE,2006-03-04,Montana State,A
J. WilliamsJ,F,22,5,8,0,0,2,2,3,1,4,0,1,2,0,4,12,FALSE,2006-03-04,Montana State,A
Z. Beekman,C,5,0,0,0,0,0,0,0,2,2,0,0,0,0,3,0,FALSE,2006-03-04,Montana State,A
D. Freeman,G,36,3,11,0,4,6,6,0,5,5,5,2,0,1,3,12,FALSE,2006-03-04,Montana State,A
H. Hargrave,G,15,1,3,0,1,4,4,1,1,2,0,1,0,0,2,6,FALSE,2006-03-04,Montana State,A
C. Woods,G,23,2,5,2,3,2,2,1,2,3,0,2,0,1,3,8,FALSE,2006-03-04,Montana State,A
L. Leath,G,30,5,16,3,9,0,0,0,4,4,0,1,0,0,0,13,FALSE,2006-03-04,Montana State,A
TEAM,NA,NA,23,57,6,20,19,27,10,23,33,8,10,4,8,27,71,FALSE,2006-03-04,Montana State,A
