player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Lange,F,7,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,TRUE,2005-12-05,Long Beach State,H
J. Gilzene,F,4,0,2,0,1,1,2,4,0,4,2,0,1,1,0,1,TRUE,2005-12-05,Long Beach State,H
A. Bausley,F,39,6,13,0,4,1,1,5,4,9,6,1,2,1,2,13,TRUE,2005-12-05,Long Beach State,H
R. Adams,F,14,2,4,0,0,1,2,3,2,5,1,0,1,1,3,5,TRUE,2005-12-05,Long Beach State,H
A. Perry,F,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,TRUE,2005-12-05,Long Beach State,H
D. Roberts,F,6,3,4,0,0,0,0,3,0,3,0,0,0,0,2,6,FALSE,2005-12-05,Long Beach State,H
J. HarrisJ,F,28,9,14,1,3,6,8,2,1,3,2,1,1,2,3,25,FALSE,2005-12-05,Long Beach State,H
J. WilliamsJ,F,14,2,3,0,0,2,2,2,2,4,0,1,0,2,2,6,FALSE,2005-12-05,Long Beach State,H
D. Freeman,G,20,5,8,0,0,7,7,0,3,3,5,0,0,2,4,17,FALSE,2005-12-05,Long Beach State,H
H. Hargrave,G,32,5,10,2,3,7,9,0,2,2,2,2,1,2,2,19,FALSE,2005-12-05,Long Beach State,H
C. Woods,G,13,0,5,0,1,0,0,0,5,5,0,1,0,0,0,0,FALSE,2005-12-05,Long Beach State,H
L. Leath,G,22,6,11,2,4,0,0,0,2,2,3,0,0,1,3,14,FALSE,2005-12-05,Long Beach State,H
TEAM,NA,NA,38,75,5,16,25,32,22,24,46,22,6,7,12,22,106,FALSE,2005-12-05,Long Beach State,H
