player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897686,F. Nwaokorie,F,38,4,14,4,10,3,4,2,2,4,0,0,0,2,2,15,UC San Diego,San Diego State,TRUE,TRUE,2023-12-01,H
4711203,A. Tait-Jones,F,28,3,10,0,1,1,1,0,6,6,4,2,0,0,1,7,UC San Diego,San Diego State,TRUE,TRUE,2023-12-01,H
4397141,J'R. Brooks,F,11,0,0,0,0,0,0,0,2,2,1,0,0,0,2,0,UC San Diego,San Diego State,TRUE,TRUE,2023-12-01,H
5176420,H. Gray,G,38,6,11,3,6,0,0,2,3,5,5,2,1,0,1,15,UC San Diego,San Diego State,TRUE,TRUE,2023-12-01,H
4702606,B. Pope,G,40,7,15,1,6,0,0,0,3,3,0,1,0,0,2,15,UC San Diego,San Diego State,TRUE,TRUE,2023-12-01,H
4897685,J. DeGraaf,F,20,1,3,1,3,0,0,0,0,0,2,0,1,2,1,3,UC San Diego,San Diego State,TRUE,FALSE,2023-12-01,H
4592961,E. Tshimanga,C,10,1,1,0,0,2,2,1,3,4,0,0,2,0,0,4,UC San Diego,San Diego State,TRUE,FALSE,2023-12-01,H
5107150,C. McCormick,G,9,1,3,1,2,0,0,0,0,0,0,0,0,0,1,3,UC San Diego,San Diego State,TRUE,FALSE,2023-12-01,H
4897684,M. Pearson Jr.,G,6,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,UC San Diego,San Diego State,TRUE,FALSE,2023-12-01,H
NA,TEAM,NA,NA,23,58,10,29,6,7,5,23,28,12,5,4,4,10,62,UC San Diego,San Diego State,TRUE,FALSE,2023-12-01,H
