player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897686,F. Nwaokorie,F,28,2,6,0,1,9,9,2,2,4,0,1,1,0,1,13,UC San Diego,Cal Poly,FALSE,TRUE,2024-01-13,A
4711203,A. Tait-Jones,F,25,5,9,0,0,2,2,0,7,7,0,2,1,1,1,12,UC San Diego,Cal Poly,FALSE,TRUE,2024-01-13,A
4397141,J'R. Brooks,F,13,1,1,0,0,1,2,1,0,1,0,1,0,2,5,3,UC San Diego,Cal Poly,FALSE,TRUE,2024-01-13,A
5176420,H. Gray,G,23,6,7,2,2,0,0,0,2,2,1,3,0,1,3,14,UC San Diego,Cal Poly,FALSE,TRUE,2024-01-13,A
4702606,B. Pope,G,32,7,13,1,4,2,3,0,3,3,2,2,0,0,0,17,UC San Diego,Cal Poly,FALSE,TRUE,2024-01-13,A
4897685,J. DeGraaf,F,8,2,2,1,1,0,1,0,1,1,0,0,0,0,2,5,UC San Diego,Cal Poly,FALSE,FALSE,2024-01-13,A
4703883,T. McGhie,F,22,2,8,0,3,1,2,0,1,1,1,0,0,1,0,5,UC San Diego,Cal Poly,FALSE,FALSE,2024-01-13,A
4592961,E. Tshimanga,C,18,1,3,0,0,5,6,2,4,6,1,0,1,0,3,7,UC San Diego,Cal Poly,FALSE,FALSE,2024-01-13,A
5176423,A. Burke,G,4,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,UC San Diego,Cal Poly,FALSE,FALSE,2024-01-13,A
5107151,Q. Patterson,G,5,1,1,0,0,0,0,0,2,2,0,1,0,0,0,2,UC San Diego,Cal Poly,FALSE,FALSE,2024-01-13,A
5107150,C. McCormick,G,15,0,0,0,0,2,3,0,2,2,3,0,1,0,1,2,UC San Diego,Cal Poly,FALSE,FALSE,2024-01-13,A
4897684,M. Pearson Jr.,G,7,2,5,2,3,0,0,0,0,0,0,0,0,0,0,6,UC San Diego,Cal Poly,FALSE,FALSE,2024-01-13,A
NA,TEAM,NA,NA,29,56,6,15,22,28,6,27,33,8,10,4,5,17,86,UC San Diego,Cal Poly,FALSE,FALSE,2024-01-13,A
