player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Dahlman,F,31,8,14,0,0,3,5,7,4,11,1,1,1,1,1,19,TRUE,2009-12-19,South Carolina,H
C. Godzinski,G,15,0,1,0,1,0,0,0,2,2,1,0,0,0,2,0,TRUE,2009-12-19,South Carolina,H
J. Salters,G,27,4,10,3,8,2,2,1,0,1,0,3,0,1,1,13,TRUE,2009-12-19,South Carolina,H
B. Loesing,G,31,3,8,0,3,2,2,1,0,1,3,1,0,1,1,8,TRUE,2009-12-19,South Carolina,H
J. Diggs,G,32,5,11,0,1,6,10,1,3,4,6,0,0,3,4,16,TRUE,2009-12-19,South Carolina,H
T. Johnson,F,22,2,7,0,0,0,3,3,5,8,2,1,2,1,0,4,FALSE,2009-12-19,South Carolina,H
T. Martin,F,13,2,3,0,0,1,1,2,2,4,0,1,0,0,0,5,FALSE,2009-12-19,South Carolina,H
C. Rundles,G,15,1,5,1,1,0,0,1,0,1,0,1,0,0,0,3,FALSE,2009-12-19,South Carolina,H
K. Giltner,G,5,0,2,0,2,0,0,0,0,0,0,0,0,1,2,0,FALSE,2009-12-19,South Carolina,H
J. Dawson,G,9,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,FALSE,2009-12-19,South Carolina,H
TEAM,NA,NA,25,62,4,16,14,23,22,21,43,13,8,3,11,13,68,FALSE,2009-12-19,South Carolina,H
