player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4709151,J. Haynes,27,6,8,0,1,1,3,2,4,6,2,1,0,0,0,13,George Mason,Ferrum,TRUE,TRUE,2024-11-23,H
4700870,Z. Anderson,26,2,6,1,5,0,1,0,6,6,2,0,1,0,2,5,George Mason,Ferrum,TRUE,TRUE,2024-11-23,H
5107269,B. O'Connor,25,6,7,2,3,0,0,0,3,3,5,1,1,0,1,14,George Mason,Ferrum,TRUE,TRUE,2024-11-23,H
4601285,W. Newton,27,9,12,6,8,2,2,2,4,6,1,2,1,2,3,26,George Mason,Ferrum,TRUE,TRUE,2024-11-23,H
4432257,D. Maddox,27,1,10,1,8,0,0,0,2,2,2,1,0,1,2,3,George Mason,Ferrum,TRUE,TRUE,2024-11-23,H
5239595,S. Sivka,5,1,2,0,0,0,0,1,1,2,0,0,0,0,0,2,George Mason,Ferrum,TRUE,FALSE,2024-11-23,H
4896939,G. Emejuru,19,2,5,0,0,6,6,3,0,3,0,1,1,0,1,10,George Mason,Ferrum,TRUE,FALSE,2024-11-23,H
5239597,T. Prosise,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,George Mason,Ferrum,TRUE,FALSE,2024-11-23,H
5239596,B. Woodward,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,6,George Mason,Ferrum,TRUE,FALSE,2024-11-23,H
5239594,B. Cokley,4,0,1,0,1,2,2,0,1,1,0,1,0,0,0,2,George Mason,Ferrum,TRUE,FALSE,2024-11-23,H
5177097,J. Quigley,5,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,George Mason,Ferrum,TRUE,FALSE,2024-11-23,H
5060702,J. Begg,10,1,2,0,1,0,0,0,1,1,2,0,0,1,2,2,George Mason,Ferrum,TRUE,FALSE,2024-11-23,H
4897082,C. Tucker,4,1,4,0,3,0,0,0,1,1,0,1,0,0,0,2,George Mason,Ferrum,TRUE,FALSE,2024-11-23,H
4432363,K.D. Johnson,17,4,8,1,3,4,7,2,5,7,3,0,0,1,1,13,George Mason,Ferrum,TRUE,FALSE,2024-11-23,H
NA,TEAM,NA,36,68,13,35,15,21,13,31,44,17,8,4,5,12,100,George Mason,Ferrum,TRUE,FALSE,2024-11-23,H
