player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4709151,J. Haynes,29,7,15,0,0,3,7,5,3,8,1,0,0,5,5,17,George Mason,George Washington,TRUE,TRUE,2025-01-18,H
4700870,Z. Anderson,22,1,3,0,2,3,3,1,3,4,0,0,0,0,1,5,George Mason,George Washington,TRUE,TRUE,2025-01-18,H
5107269,B. O'Connor,36,4,9,0,2,2,2,1,3,4,2,1,1,3,3,10,George Mason,George Washington,TRUE,TRUE,2025-01-18,H
4601285,W. Newton,11,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,George Mason,George Washington,TRUE,TRUE,2025-01-18,H
4432257,D. Maddox,42,6,15,2,6,3,3,1,5,6,0,0,1,1,2,17,George Mason,George Washington,TRUE,TRUE,2025-01-18,H
4896939,G. Emejuru,24,2,3,0,0,3,6,0,2,2,1,0,3,1,2,7,George Mason,George Washington,TRUE,FALSE,2025-01-18,H
5060702,J. Begg,12,0,1,0,0,1,3,0,0,0,2,3,0,2,1,1,George Mason,George Washington,TRUE,FALSE,2025-01-18,H
4898266,J. Billups,40,3,8,0,2,2,2,4,12,16,1,3,1,0,0,8,George Mason,George Washington,TRUE,FALSE,2025-01-18,H
4432363,K.D. Johnson,34,4,9,1,5,6,10,2,3,5,3,3,0,2,5,15,George Mason,George Washington,TRUE,FALSE,2025-01-18,H
NA,TEAM,NA,27,64,3,17,23,36,15,32,47,11,10,7,15,20,80,George Mason,George Washington,TRUE,FALSE,2025-01-18,H
