player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Griscti,F,25,5,10,3,5,2,3,4,4,8,0,0,0,1,1,15,TRUE,2022-01-02,Dallas Christian,H
J. Morgan,G,31,4,9,4,7,4,4,1,1,2,2,2,0,2,1,16,TRUE,2022-01-02,Dallas Christian,H
D. Lutz,G,37,2,9,1,7,4,4,0,2,2,9,2,0,1,1,9,TRUE,2022-01-02,Dallas Christian,H
B. Swaby,G,33,3,5,1,2,0,0,2,5,7,1,1,0,1,1,7,TRUE,2022-01-02,Dallas Christian,H
RJ Glasper,G,32,7,13,3,3,7,8,1,6,7,4,2,2,3,1,24,TRUE,2022-01-02,Dallas Christian,H
J. Hughes III,F,4,2,2,1,1,0,0,0,2,2,0,0,0,0,2,5,FALSE,2022-01-02,Dallas Christian,H
G. Ezedinma,F,12,0,1,0,0,2,2,0,2,2,2,1,0,0,2,2,FALSE,2022-01-02,Dallas Christian,H
T. Zevgaras,F,6,2,2,0,0,4,5,0,2,2,0,0,0,1,0,8,FALSE,2022-01-02,Dallas Christian,H
L. Bracamonte,F,5,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,FALSE,2022-01-02,Dallas Christian,H
D. Hayman,G,9,1,2,0,1,0,0,0,1,1,0,0,0,0,0,2,FALSE,2022-01-02,Dallas Christian,H
B. Akhile,G,6,1,4,0,1,0,0,1,0,1,0,0,2,0,1,2,FALSE,2022-01-02,Dallas Christian,H
TEAM,NA,NA,27,58,13,27,23,26,9,27,36,18,8,4,9,10,90,FALSE,2022-01-02,Dallas Christian,H
