player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Griscti,F,16,1,3,1,3,0,0,0,2,2,0,0,0,0,3,3,TRUE,2022-02-10,Nicholls,A
C. Yoder,G,39,5,9,1,2,3,4,3,8,11,4,2,0,6,2,14,TRUE,2022-02-10,Nicholls,A
J. Morgan,G,37,5,14,3,9,0,0,1,2,3,0,0,0,2,1,13,TRUE,2022-02-10,Nicholls,A
B. Swaby,G,40,4,9,2,5,0,2,2,5,7,3,4,1,1,3,10,TRUE,2022-02-10,Nicholls,A
RJ Glasper,G,37,4,16,4,9,0,0,0,2,2,2,0,0,2,1,12,TRUE,2022-02-10,Nicholls,A
G. Ezedinma,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-10,Nicholls,A
T. Zevgaras,F,21,1,2,0,0,1,2,2,4,6,3,0,0,2,2,3,FALSE,2022-02-10,Nicholls,A
S. Hassan Mobutu,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-10,Nicholls,A
D. Lutz,G,8,1,3,1,2,0,0,0,1,1,0,0,0,0,1,3,FALSE,2022-02-10,Nicholls,A
TEAM,NA,NA,21,56,12,30,4,8,11,25,36,12,6,1,14,13,58,FALSE,2022-02-10,Nicholls,A
