player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Mills,F,15,3,5,0,0,2,2,1,0,1,3,0,0,1,4,8,TRUE,2013-01-09,Rice,A
D. Boardingham,F,23,6,9,0,1,4,6,3,4,7,0,1,2,0,2,16,TRUE,2013-01-09,Rice,A
J. Brooks,G,27,5,7,1,2,0,0,0,1,1,4,1,0,0,0,11,TRUE,2013-01-09,Rice,A
N. Watson,G,32,4,5,1,1,0,0,0,4,4,4,1,0,4,2,9,TRUE,2013-01-09,Rice,A
D. Davis,G,24,5,7,1,2,0,1,0,2,2,2,2,1,2,2,11,TRUE,2013-01-09,Rice,A
C. Robbins,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-01-09,Rice,A
N. Carey,F,12,1,1,0,0,0,0,0,1,1,1,2,0,3,0,2,FALSE,2013-01-09,Rice,A
D. Edwin,G,8,0,1,0,0,0,2,0,0,0,0,0,0,1,3,0,FALSE,2013-01-09,Rice,A
M. Craig,G,25,7,9,0,0,1,1,3,5,8,3,3,1,3,3,15,FALSE,2013-01-09,Rice,A
R. McGill,G,14,0,1,0,1,0,0,0,3,3,0,0,1,1,0,0,FALSE,2013-01-09,Rice,A
C. Jenkins,G,18,1,1,1,1,0,0,0,3,3,2,1,0,2,1,3,FALSE,2013-01-09,Rice,A
J. Chapman,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-01-09,Rice,A
TEAM,NA,NA,32,46,4,8,7,12,8,24,32,19,11,5,17,17,75,FALSE,2013-01-09,Rice,A
