player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Mills,F,30,2,6,0,0,6,9,2,1,3,0,0,0,0,2,10,TRUE,2013-01-19,UAB,H
D. Boardingham,F,23,3,9,0,0,3,8,3,0,3,2,1,2,2,2,9,TRUE,2013-01-19,UAB,H
J. Brooks,G,29,1,4,1,3,1,2,0,4,4,5,3,0,0,0,4,TRUE,2013-01-19,UAB,H
N. Watson,G,29,4,8,1,3,2,2,0,1,1,3,4,0,2,3,11,TRUE,2013-01-19,UAB,H
D. Davis,G,24,5,11,2,3,0,0,0,7,7,3,1,0,1,4,12,TRUE,2013-01-19,UAB,H
C. Robbins,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-01-19,UAB,H
N. Carey,F,12,1,4,0,0,2,2,1,1,2,0,0,0,2,2,4,FALSE,2013-01-19,UAB,H
D. Edwin,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-01-19,UAB,H
M. Craig,G,13,2,4,0,0,2,4,2,0,2,0,1,0,1,4,6,FALSE,2013-01-19,UAB,H
R. McGill,G,21,2,4,1,1,0,0,1,5,6,3,1,0,0,3,5,FALSE,2013-01-19,UAB,H
C. Jenkins,G,16,4,6,3,5,2,3,0,1,1,0,3,0,0,2,13,FALSE,2013-01-19,UAB,H
J. Chapman,G,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2013-01-19,UAB,H
TEAM,NA,NA,24,56,8,15,18,30,13,22,35,16,15,2,8,22,74,FALSE,2013-01-19,UAB,H
