player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Muhammed,F,29,5,8,0,0,0,0,2,4,6,0,0,1,0,2,10,TRUE,2020-02-13,Florida International,H
J. Pemberton,G,35,1,6,0,3,5,7,5,2,7,2,1,0,2,0,7,TRUE,2020-02-13,Florida International,H
D. Jean,G,32,3,11,0,5,1,4,1,2,3,1,3,1,1,2,7,TRUE,2020-02-13,Florida International,H
D. Bracey,G,22,4,7,0,1,0,0,0,2,2,4,1,0,1,4,8,TRUE,2020-02-13,Florida International,H
A. Archibald,G,35,6,12,3,8,2,2,0,3,3,1,0,0,2,0,17,TRUE,2020-02-13,Florida International,H
A. Gordon,F,7,2,5,0,0,0,0,3,1,4,0,1,1,1,4,4,FALSE,2020-02-13,Florida International,H
O. Powell,F,5,1,1,0,0,0,0,1,0,1,0,0,1,1,1,2,FALSE,2020-02-13,Florida International,H
C. Williams,G,16,1,8,0,3,0,0,0,5,5,0,1,0,1,1,2,FALSE,2020-02-13,Florida International,H
K. Ledoux,G,14,1,4,1,4,0,0,0,3,3,0,1,0,1,0,3,FALSE,2020-02-13,Florida International,H
E. Christon,G,5,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,FALSE,2020-02-13,Florida International,H
TEAM,NA,NA,24,63,4,25,8,13,16,25,41,8,8,4,12,15,60,FALSE,2020-02-13,Florida International,H
