player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4596348,B. Ezewiro,F,24,6,14,0,0,4,6,5,2,7,0,0,2,2,1,16,Saint Louis,La Salle,FALSE,TRUE,2024-02-07,A
4592484,T. Hargrove Jr.,F,32,2,6,1,4,4,4,0,5,5,0,0,0,1,2,9,Saint Louis,La Salle,FALSE,TRUE,2024-02-07,A
5174637,C. Medley,G,14,2,3,0,0,0,0,0,0,0,6,1,0,3,4,4,Saint Louis,La Salle,FALSE,TRUE,2024-02-07,A
5105981,L. Hughes II,G,34,5,10,3,8,0,0,0,2,2,3,2,0,1,5,13,Saint Louis,La Salle,FALSE,TRUE,2024-02-07,A
4432008,G. Jimerson,G,37,4,7,1,3,0,0,0,2,2,3,2,0,0,3,9,Saint Louis,La Salle,FALSE,TRUE,2024-02-07,A
5174643,S. van Bussel,C,3,1,1,0,0,0,0,1,1,2,0,0,0,0,0,2,Saint Louis,La Salle,FALSE,FALSE,2024-02-07,A
5174641,B. Zhang,C,5,0,1,0,0,2,2,1,0,1,0,0,0,0,1,2,Saint Louis,La Salle,FALSE,FALSE,2024-02-07,A
5174638,D. Curcic,G,10,1,1,0,0,0,0,0,1,1,0,0,0,1,1,2,Saint Louis,La Salle,FALSE,FALSE,2024-02-07,A
5105984,S. Parker,G,18,10,14,4,5,9,9,2,4,6,3,1,0,0,3,33,Saint Louis,La Salle,FALSE,FALSE,2024-02-07,A
5105980,K. Thames,G,22,5,7,0,0,2,4,0,6,6,0,2,0,2,3,12,Saint Louis,La Salle,FALSE,FALSE,2024-02-07,A
4897130,L. Evans IV,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Saint Louis,La Salle,FALSE,FALSE,2024-02-07,A
NA,TEAM,NA,NA,36,64,9,20,21,25,10,27,37,15,8,2,10,23,102,Saint Louis,La Salle,FALSE,FALSE,2024-02-07,A
