player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Roberts Jr.,F,34,4,11,0,0,4,5,6,3,9,1,0,4,1,3,12,TRUE,2013-01-09,Butler,H
C.J. Aiken,C,36,5,11,3,5,0,0,2,5,7,2,1,3,1,1,13,TRUE,2013-01-09,Butler,H
L. Galloway,G,39,4,11,1,5,2,2,0,7,7,4,0,1,0,2,11,TRUE,2013-01-09,Butler,H
C. Jones,G,36,2,8,0,2,3,5,0,5,5,3,1,0,2,0,7,TRUE,2013-01-09,Butler,H
C. Wilson,G,26,5,8,5,7,0,0,0,0,0,1,0,0,2,1,15,TRUE,2013-01-09,Butler,H
P. Ndao,F,5,1,3,1,2,0,0,0,1,1,1,0,1,1,1,3,FALSE,2013-01-09,Butler,H
I. Miles,F,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2013-01-09,Butler,H
H. Kanacevic,C,22,0,7,0,4,5,6,3,4,7,0,0,0,1,3,5,FALSE,2013-01-09,Butler,H
D. Quarles,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-01-09,Butler,H
TEAM,NA,NA,21,59,10,25,14,18,11,26,37,12,2,9,8,11,66,FALSE,2013-01-09,Butler,H
