player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Niang,F,33,4,10,0,3,3,5,0,6,6,2,0,0,3,4,11,TRUE,2015-02-14,West Virginia,H
J. McKay,F,35,2,4,0,0,8,9,2,6,8,0,1,5,5,3,12,TRUE,2015-02-14,West Virginia,H
D. Hogue,F,18,2,3,0,1,1,2,0,2,2,2,1,0,1,3,5,TRUE,2015-02-14,West Virginia,H
N. Mitrou-Long,G,12,0,2,0,2,0,0,0,0,0,1,0,0,2,3,0,TRUE,2015-02-14,West Virginia,H
M. Morris,G,38,6,8,4,4,3,4,0,3,3,5,3,0,1,0,19,TRUE,2015-02-14,West Virginia,H
A. Nader,F,21,6,11,1,4,3,4,2,5,7,1,0,0,3,2,16,FALSE,2015-02-14,West Virginia,H
D. Edozie,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-02-14,West Virginia,H
G. Tsalmpouris,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-02-14,West Virginia,H
B. Dejean-Jones,G,25,4,4,0,0,2,4,0,3,3,2,0,0,0,4,10,FALSE,2015-02-14,West Virginia,H
M. Thomas,G,12,2,4,1,2,1,2,0,1,1,1,0,0,1,0,6,FALSE,2015-02-14,West Virginia,H
K. Jackson,G,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2015-02-14,West Virginia,H
C. Custer,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-02-14,West Virginia,H
D. Stensland,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-02-14,West Virginia,H
TEAM,NA,NA,26,46,6,16,21,30,5,30,35,14,5,5,16,19,79,FALSE,2015-02-14,West Virginia,H
