player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Johnson,F,24,2,5,0,0,6,8,4,5,9,0,1,4,1,4,10,TRUE,2010-11-24,SE Missouri St,H
G. Bryant,F,17,1,2,0,1,2,3,0,4,4,0,2,3,2,4,4,TRUE,2010-11-24,SE Missouri St,H
R. Clarke,G,34,6,8,3,5,4,7,2,3,5,1,1,0,1,1,19,TRUE,2010-11-24,SE Missouri St,H
M. Britt,G,27,3,8,1,4,0,0,2,2,4,2,2,1,2,1,7,TRUE,2010-11-24,SE Missouri St,H
J. Nobles,G,28,5,9,1,1,2,2,0,2,2,5,2,0,1,2,13,TRUE,2010-11-24,SE Missouri St,H
M. Waithe,F,20,2,5,1,3,0,0,2,2,4,0,2,1,3,2,5,FALSE,2010-11-24,SE Missouri St,H
J. FarmerJ,F,16,3,9,0,2,0,0,0,0,0,0,0,0,1,3,6,FALSE,2010-11-24,SE Missouri St,H
M. Wade,G,12,0,3,0,1,0,0,1,0,1,1,0,0,2,1,0,FALSE,2010-11-24,SE Missouri St,H
R. Scott Jr.,G,8,0,2,0,0,0,0,0,0,0,1,1,1,0,0,0,FALSE,2010-11-24,SE Missouri St,H
J. Peterson,G,14,1,6,0,1,0,0,0,0,0,2,1,0,0,3,2,FALSE,2010-11-24,SE Missouri St,H
TEAM,NA,NA,23,57,6,18,14,20,13,22,35,12,12,10,13,21,66,FALSE,2010-11-24,SE Missouri St,H
